40-50   4      1  1.00  0.00
40-50   5      3  1.00  0.00
40-50   6     11  1.00  0.00
40-50   7      0  1.00  0.00
40-50   8     12  1.00  0.00
40-50   9     60  1.00  0.00
50-60   1      0  1.00  0.00
50-60   2      0  1.00  0.00
50-60   3      0  1.00  0.00
50-60   4      0  1.00  0.00
50-60   5      0  1.00  0.00
50-60   6      0  1.00  0.00
50-60   7      0  1.00  0.00
50-60   8      0  1.00  0.00
50-60   9     47  1.00  0.00
60-70   1      0  1.00  0.00
60-70   2      0  1.00  0.00
60-70   3      0  1.00  0.00
60-70   4      0  1.00  0.00
60-70   5      0  1.00  0.00
60-70   6      0  1.00  0.00
60-70   7      0  1.00  0.00
60-70   8      0  1.00  0.00
60-70   9      0  1.00  0.00


 802                   : lake code
Long Lk (B)         Hanslit-Shardlow Survey
990906                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain

6Sep99/23Nov99/BH/EYM/20069/9/522/3                                                                           

depth / transect / targets / %sockeye / %stickleback

  2-5   1    246  1.00  0.00
  2-5   2     24  1.00  0.00
  2-5   3    195  1.00  0.00
  2-5   4     64  1.00  0.00
  2-5   5    483  1.00  0.00
  2-5   6    159  1.00  0.00
  2-5   7    150  1.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
 5-10   1    443  0.98  0.02
 5-10   2     29  0.98  0.02
 5-10   3    367  0.98  0.02
 5-10   4     95  0.98  0.02
 5-10   5    623  0.98  0.02
 5-10   6    404  0.98  0.02
 5-10   7    252  0.98  0.02
10-15   1    406  1.00  0.00
10-15   2     19  1.00  0.00
10-15   3    281  1.00  0.00
10-15   4     82  1.00  0.00
10-15   5    501  1.00  0.00
10-15   6    359  1.00  0.00
10-15   7    156  1.00  0.00
15-20   1    221  1.00  0.00
15-20   2      9  1.00  0.00
15-20   3    137  1.00  0.00
15-20   4     27  1.00  0.00
15-20   5    268  1.00  0.00
15-20   6    198  1.00  0.00
15-20   7     68  1.00  0.00
20-30   1    101  1.00  0.00
20-30   2     10  1.00  0.00
20-30   3     58  1.00  0.00
20-30   4     21  1.00  0.00
20-30   5    131  1.00  0.00
20-30   6     72  1.00  0.00
20-30   7     39  1.00  0.00
30-40   1      9  1.00  0.00
30-40   2      0  1.00  0.00
30-40   3      1  1.00  0.00
30-40   4      6  1.00  0.00
30-40   5     11  1.00  0.00
30-40   6     15  1.00  0.00
30-40   7     19  1.00  0.00
40-50   1      5  1.00  0.00
40-50   2      0  1.00  0.00
40-50   3      0  1.00  0.00
40-50   4      2  1.00  0.00
40-50   5      2  1.00  0.00
40-50   6      9  1.00  0.00
40-50   7      7  1.00  0.00
50-60   1      0  1.00  0.00
50-60   2      0  1.00  0.00
50-60   3      0  1.00  0.00
50-60   4      2  1.00  0.00
50-60   5      0  1.00  0.00
50-60   6      4  1.00  0.00
50-60   7     10  1.00  0.00
60-70   1      0  1.00  0.00
60-70   2      0  1.00  0.00
60-70   3      0  1.00  0.00
60-70   4      0  1.00  0.00
60-70   5      0  1.00  0.00
60-70   6      0  1.00  0.00
60-70   7      0  1.00  0.00


  44                   : lake code
Muriel Lk           Hanslit Survey
000208                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain
Target count #'s include both large and small targ
8Feb00/24Feb00/BH/EYM/20069/0/0/0/10/20/2                                                                     

depth / transect / targets / %sockeye / %stickleback

  2-5   1      0  1.00  0.00
  2-5   2      0  1.00  0.00
  2-5   3      1  1.00  0.00
  2-5   4      0  1.00  0.00
  2-5   5      2  1.00  0.00
  2-5   6      0  1.00  0.00
  2-5   7      0  1.00  0.00
  2-5   8      0  1.00  0.00
  2-5   9      0  1.00  0.00
  2-5  10      0  1.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
  3-5  10      0  0.00  0.00
 5-10   1      0  1.00  0.00
 5-10   2      4  1.00  0.00
 5-10   3      8  1.00  0.00
 5-10   4     13  1.00  0.00
 5-10   5     15  1.00  0.00
 5-10   6     18  1.00  0.00
 5-10   7     47  1.00  0.00
 5-10   8      8  1.00  0.00
 5-10   9      4  1.00  0.00
 5-10  10     12  1.00  0.00
10-15   1      5  1.00  0.00
10-15   2      9  1.00  0.00
10-15   3     15  1.00  0.00
10-15   4     21  1.00  0.00
10-15   5     53  1.00  0.00
10-15   6     44  1.00  0.00
10-15   7    122  1.00  0.00
10-15   8     33  1.00  0.00
10-15   9     16  1.00  0.00
10-15  10     25  1.00  0.00
15-20   1      7  1.00  0.00
15-20   2      5  1.00  0.00
15-20   3      8  1.00  0.00
15-20   4     28  1.00  0.00
15-20   5     53  1.00  0.00
15-20   6     68  1.00  0.00
15-20   7     76  1.00  0.00
15-20   8     26  1.00  0.00
15-20   9     13  1.00  0.00
15-20  10     14  1.00  0.00
20-30   1      0  0.00  0.00
20-30   2      6  0.81  0.19
20-30   3      9  0.81  0.19
20-30   4     20  0.81  0.19
20-30   5     77  0.81  0.19
20-30   6    113  0.81  0.19
20-30   7     43  0.81  0.19
20-30   8     17  0.81  0.19
20-30   9      5  0.81  0.19
20-30  10      0  0.00  0.00
30-40   1      0  0.00  0.00
30-40   2      2  0.81  0.00
30-40   3      1  0.81  0.00
30-40   4      2  0.81  0.00
30-40   5     13  0.81  0.00
30-40   6     11  0.81  0.00
30-40   7     11  0.81  0.00
30-40   8      4  0.81  0.00
30-40   9      4  0.81  0.00
30-40  10      0  0.00  0.00
40-50   1      0  0.00  0.00
40-50   2      0  0.00  0.00
40-50   3      0  0.00  0.00
40-50   4      0  0.00  0.00
40-50   5      0  0.00  0.00
40-50   6      0  0.00  0.00
40-50   7      0  0.00  0.00
40-50   8      0  0.00  0.00
40-50   9      0  0.00  0.00
40-50  10      0  0.00  0.00


 238                   : lake code
Osoyoos Lk (N)      Hanslit-Machin
990528                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain
4 Night Survey
28May99/10Jun99/BH/EYM/20060/0/0/0/8/1/0                                                                      

depth / transect / targets / %sockeye / %stickleback

  2-5   1      0  1.00  0.00
  2-5   2      0  1.00  0.00
  2-5   3      0  1.00  0.00
  2-5   4      0  1.00  0.00
  2-5   5      0  1.00  0.00
  2-5   6      0  1.00  0.00
  2-5   7      0  1.00  0.00
  2-5   8      0  1.00  0.00
  2-5   9      0  1.00  0.00
  2-5  10      0  1.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
  3-5  10      0  0.00  0.00
 5-10   1     12  1.00  0.00
 5-10   2     27  1.00  0.00
 5-10   3     30  1.00  0.00
 5-10   4     28  1.00  0.00
 5-10   5     25  1.00  0.00
 5-10   6     23  1.00  0.00
 5-10   7     51  1.00  0.00
 5-10   8      6  1.00  0.00
 5-10   9     14  1.00  0.00
 5-10  10     36  1.00  0.00
10-15   1     13  1.00  0.00
10-15   2     36  1.00  0.00
10-15   3     68  1.00  0.00
10-15   4     74  1.00  0.00
10-15   5     13  1.00  0.00
10-15   6     12  1.00  0.00
10-15   7     52  1.00  0.00
10-15   8     37  1.00  0.00
10-15   9     65  1.00  0.00
10-15  10    126  1.00  0.00
15-20   1      2  1.00  0.00
15-20   2     10  1.00  0.00
15-20   3     25  1.00  0.00
15-20   4     16  1.00  0.00
15-20   5      4  1.00  0.00
15-20   6      4  1.00  0.00
15-20   7     20  1.00  0.00
15-20   8     26  1.00  0.00
15-20   9     32  1.00  0.00
15-20  10     41  1.00  0.00
20-30   1      1  1.00  0.00
20-30   2      9  1.00  0.00
20-30   3     10  1.00  0.00
20-30   4      8  1.00  0.00
20-30   5      4  1.00  0.00
20-30   6     10  1.00  0.00
20-30   7     10  1.00  0.00
20-30   8      4  1.00  0.00
20-30   9     16  1.00  0.00
20-30  10     12  1.00  0.00
30-40   1      2  1.00  0.00
30-40   2      2  1.00  0.00
30-40   3      2  1.00  0.00
30-40   4      1  1.00  0.00
30-40   5      0  1.00  0.00
30-40   6      1  1.00  0.00
30-40   7      3  1.00  0.00
30-40   8      0  1.00  0.00
30-40   9      4  1.00  0.00
30-40  10      0  1.00  0.00


 238                   : lake code
Osoyoos Lk (N)      Hanslit - Machin Survey
990925                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain

25Sep99/1Nov99/BH/EYM/20069/0/0/0/10/3/0                                                                      

depth / transect / targets / %sockeye / %stickleback

  2-5   1      1  1.00  0.00
  2-5   2      4  1.00  0.00
  2-5   3      0  1.00  0.00
  2-5   4     13  1.00  0.00
  2-5   5      2  1.00  0.00
  2-5   6      4  1.00  0.00
  2-5   7      0  1.00  0.00
  2-5   8      3  1.00  0.00
  2-5   9      2  1.00  0.00
  2-5  10      6  1.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
  3-5  10      0  0.00  0.00
 5-10   1      9  1.00  0.00
 5-10   2     18  1.00  0.00
 5-10   3      0  1.00  0.00
 5-10   4     14  1.00  0.00
 5-10   5      5  1.00  0.00
 5-10   6      3  1.00  0.00
 5-10   7      4  1.00  0.00
 5-10   8      8  1.00  0.00
 5-10   9     28  1.00  0.00
 5-10  10     17  1.00  0.00
10-15   1      9  1.00  0.00
10-15   2     18  1.00  0.00
10-15   3      4  1.00  0.00
10-15   4     16  1.00  0.00
10-15   5     13  1.00  0.00
10-15   6      4  1.00  0.00
10-15   7     12  1.00  0.00
10-15   8      9  1.00  0.00
10-15   9     35  1.00  0.00
10-15  10     30  1.00  0.00
15-20   1     19  1.00  0.00
15-20   2     12  1.00  0.00
15-20   3     16  1.00  0.00
15-20   4     16  1.00  0.00
15-20   5     16  1.00  0.00
15-20   6     10  1.00  0.00
15-20   7     44  1.00  0.00
15-20   8     23  1.00  0.00
15-20   9     20  1.00  0.00
15-20  10     25  1.00  0.00
20-30   1     44  1.00  0.00
20-30   2    152  1.00  0.00
20-30   3    109  1.00  0.00
20-30   4    132  1.00  0.00
20-30   5     66  1.00  0.00
20-30   6     94  1.00  0.00
20-30   7    225  1.00  0.00
20-30   8    114  1.00  0.00
20-30   9    156  1.00  0.00
20-30  10     78  1.00  0.00
30-40   1     40  1.00  0.00
30-40   2     80  1.00  0.00
30-40   3     83  1.00  0.00
30-40   4    146  1.00  0.00
30-40   5     52  1.00  0.00
30-40   6     46  1.00  0.00
30-40   7    202  1.00  0.00
30-40   8     69  1.00  0.00
30-40   9     70  1.00  0.00
30-40  10     26  1.00  0.00


 241                   : lake code
Skaha Lk            Hanslit-Machin Survey
990814                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain   : Sounder Gain
Both open and closed targets counted
14Aug99/4May00/BH/EYM/20069/0/0/0/7/3/0                                                                       

depth / transect / targets / %sockeye / %stickleback

  2-5   1      5  1.00  0.00
  2-5   2      2  1.00  0.00
  2-5   3      3  1.00  0.00
  2-5   4      0  1.00  0.00
  2-5   5      0  1.00  0.00
  2-5   6      0  1.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
 5-10   1     10  0.00  0.00
 5-10   2      1  1.00  0.00
 5-10   3      2  1.00  0.00
 5-10   4      1  1.00  0.00
 5-10   5      1  1.00  0.00
 5-10   6      2  1.00  0.00
10-15   1     30  1.00  0.00
10-15   2     19  1.00  0.00
10-15   3     25  1.00  0.00
10-15   4      2  1.00  0.00
10-15   5      1  1.00  0.00
10-15   6     26  1.00  0.00
15-20   1     32  1.00  0.00
15-20   2     23  1.00  0.00
15-20   3     47  1.00  0.00
15-20   4     12  1.00  0.00
15-20   5      8  1.00  0.00
15-20   6      0  0.00  0.00
20-30   1     55  1.00  0.00
20-30   2    119  1.00  0.00
20-30   3    108  1.00  0.00
20-30   4     30  1.00  0.00
20-30   5     51  1.00  0.00
20-30   6      0  0.00  0.00
30-40   1     71  1.00  0.00
30-40   2     99  1.00  0.00
30-40   3     43  1.00  0.00
30-40   4      0  0.00  0.00
30-40   5     11  1.00  0.00
30-40   6      0  0.00  0.00
40-50   1     35  1.00  0.00
40-50   2     32  1.00  0.00
40-50   3     10  1.00  0.00
40-50   4      0  0.00  0.00
40-50   5      0  0.00  0.00
40-50   6      0  0.00  0.00
50-60   1      0  1.00  0.00
50-60   2      5  1.00  0.00
50-60   3      0  1.00  0.00
50-60   4      0  0.00  0.00
50-60   5      0  0.00  0.00
50-60   6      0  0.00  0.00
60-70   1      0  0.00  0.00
60-70   2      0  0.00  0.00
60-70   3      0  0.00  0.00
60-70   4      0  0.00  0.00
60-70   5      0  0.00  0.00
60-70   6      0  0.00  0.00


 241                   : lake code
Skaha Lk            Hanslit-Machin Survey
990923                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain

23Sep99/6May00/BH/EYM/20069/0/0/0/10/1/0                                                                      

depth / transect / targets / %sockeye / %stickleback

  2-5   1      3  1.00  0.00
  2-5   2     10  1.00  0.00
  2-5   3      3  1.00  0.00
  2-5   4      4  1.00  0.00
  2-5   5      2  1.00  0.00
  2-5   6      4  1.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
 5-10   1     10  1.00  0.00
 5-10   2     39  1.00  0.00
 5-10   3     23  1.00  0.00
 5-10   4     12  1.00  0.00
 5-10   5      3  1.00  0.00
 5-10   6     13  1.00  0.00
10-15   1     16  1.00  0.00
10-15   2     16  1.00  0.00
10-15   3     29  1.00  0.00
10-15   4     11  1.00  0.00
10-15   5      1  1.00  0.00
10-15   6     14  1.00  0.00
15-20   1     33  1.00  0.00
15-20   2     13  1.00  0.00
15-20   3     20  1.00  0.00
15-20   4      5  1.00  0.00
15-20   5     15  1.00  0.00
15-20   6      1  1.00  0.00
20-30   1     67  1.00  0.00
20-30   2     55  1.00  0.00
20-30   3     63  1.00  0.00
20-30   4     24  1.00  0.00
20-30   5     28  1.00  0.00
20-30   6      0  0.00  0.00
30-40   1    102  1.00  0.00
30-40   2    155  1.00  0.00
30-40   3     99  1.00  0.00
30-40   4      0  0.00  0.00
30-40   5     48  1.00  0.00
30-40   6      0  0.00  0.00
40-50   1     40  1.00  0.00
40-50   2     82  1.00  0.00
40-50   3     39  1.00  0.00
40-50   4      0  0.00  0.00
40-50   5      0  0.00  0.00
40-50   6      0  0.00  0.00
50-60   1      0  0.00  0.00
50-60   2      5  1.00  0.00
50-60   3      1  1.00  0.00
50-60   4      0  0.00  0.00
50-60   5      0  0.00  0.00
50-60   6      0  0.00  0.00
60-70   1      0  0.00  0.00
60-70   2      0  0.00  0.00
60-70   3      0  0.00  0.00
60-70   4      0  0.00  0.00
60-70   5      0  0.00  0.00
60-70   6      0  0.00  0.00


 156                   : lake code
Skidegate Lk ne     Haida Survey
991111                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain

11Nov99/7Mar00/BH/EYM/20069/0/0/0/7/11/18cottid                                                               

depth / transect / targets / %sockeye / %stickleback

  2-5   1      1  1.00  0.00
  2-5   2      4  1.00  0.00
  2-5   3      0  1.00  0.00
  2-5   4      5  1.00  0.00
  2-5   5      1  1.00  0.00
  2-5   6      5  1.00  0.00
  2-5   7     11  1.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
 5-10   1     18  1.00  0.00
 5-10   2     36  1.00  0.00
 5-10   3     13  1.00  0.00
 5-10   4     56  1.00  0.00
 5-10   5     18  1.00  0.00
 5-10   6     80  1.00  0.00
 5-10   7     35  1.00  0.00
10-15   1     28  1.00  0.00
10-15   2     58  1.00  0.00
10-15   3     15  1.00  0.00
10-15   4     92  1.00  0.00
10-15   5     18  1.00  0.00
10-15   6     74  1.00  0.00
10-15   7     31  1.00  0.00
15-20   1      0  0.00  0.00
15-20   2     52  0.28  0.72
15-20   3     18  0.28  0.72
15-20   4     57  0.28  0.72
15-20   5      0  0.00  0.00
15-20   6     66  0.28  0.72
15-20   7     46  0.28  0.72


 155                   : lake code
Skidegate Lk sw     Haida Survey
991111                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain

11Nov99/7Mar00/BH/EYM/20069/0/0/0/7/11/18Cottid                                                               

depth / transect / targets / %sockeye / %stickleback

  2-5   1      3  1.00  0.00
  2-5   2      7  1.00  0.00
  2-5   3     17  1.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
 5-10   1     10  1.00  0.00
 5-10   2     27  1.00  0.00
 5-10   3     70  1.00  0.00


   2                   : lake code
Sproat Lk           Poor Survey
990627                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain
Hanslit - McQueen
27Jun99/7Jul99/BH/EYM/20069/0/0/0/10/59/0                                                                     

depth / transect / targets / %sockeye / %stickleback

  2-5   1      4  1.00  0.00
  2-5   2     17  1.00  0.00
  2-5   3      8  1.00  0.00
  2-5   4     41  1.00  0.00
  2-5   5      9  1.00  0.00
  2-5   6      3  1.00  0.00
  2-5   7     18  1.00  0.00
  2-5   8     12  1.00  0.00
  2-5   9      3  1.00  0.00
  2-5  10      0  1.00  0.00
  2-5  11      1  1.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
  3-5  10      0  0.00  0.00
  3-5  11      0  0.00  0.00
 5-10   1     41  1.00  0.00
 5-10   2     38  1.00  0.00
 5-10   3     57  1.00  0.00
 5-10   4    103  1.00  0.00
 5-10   5    212  1.00  0.00
 5-10   6     58  1.00  0.00
 5-10   7    155  1.00  0.00
 5-10   8     95  1.00  0.00
 5-10   9     10  1.00  0.00
 5-10  10     10  1.00  0.00
 5-10  11     17  1.00  0.00
10-15   1     33  1.00  0.00
10-15   2     36  1.00  0.00
10-15   3     32  1.00  0.00
10-15   4    132  1.00  0.00
10-15   5    133  1.00  0.00
10-15   6    368  1.00  0.00
10-15   7    232  1.00  0.00
10-15   8    143  1.00  0.00
10-15   9    180  1.00  0.00
10-15  10    205  1.00  0.00
10-15  11    401  1.00  0.00
15-20   1     40  1.00  0.00
15-20   2     32  1.00  0.00
15-20   3     34  1.00  0.00
15-20   4     82  1.00  0.00
15-20   5     81  1.00  0.00
15-20   6    268  1.00  0.00
15-20   7     65  1.00  0.00
15-20   8     42  1.00  0.00
15-20   9    129  1.00  0.00
15-20  10    124  1.00  0.00
15-20  11    208  1.00  0.00
20-30   1     63  1.00  0.00
20-30   2     70  1.00  0.00
20-30   3     42  1.00  0.00
20-30   4    137  1.00  0.00
20-30   5    106  1.00  0.00
20-30   6    328  1.00  0.00
20-30   7     55  1.00  0.00
20-30   8     33  1.00  0.00
20-30   9     73  1.00  0.00
20-30  10    115  1.00  0.00
20-30  11    143  1.00  0.00
30-40   1     29  1.00  0.00
30-40   2     13  1.00  0.00
30-40   3      3  1.00  0.00
30-40   4     75  1.00  0.00
30-40   5     50  1.00  0.00
30-40   6    154  1.00  0.00
30-40   7     18  1.00  0.00
30-40   8     13  1.00  0.00
30-40   9     27  1.00  0.00
30-40  10     42  1.00  0.00
30-40  11     29  1.00  0.00
40-50   1      1  1.00  0.00
40-50   2      2  1.00  0.00
40-50   3      6  1.00  0.00
40-50   4     38  1.00  0.00
40-50   5     14  1.00  0.00
40-50   6     10  1.00  0.00
40-50   7      0  1.00  0.00
40-50   8      0  1.00  0.00
40-50   9      9  1.00  0.00
40-50  10      3  1.00  0.00
40-50  11      0  1.00  0.00
50-60   1      2  1.00  0.00
50-60   2      0  1.00  0.00
50-60   3      0  1.00  0.00
50-60   4     25  1.00  0.00
50-60   5      0  1.00  0.00
50-60   6      0  1.00  0.00
50-60   7      0  1.00  0.00
50-60   8      0  1.00  0.00
50-60   9      5  1.00  0.00
50-60  10      0  1.00  0.00
50-60  11      0  1.00  0.00
60-70   1      0  0.00  0.00
60-70   2      0  0.00  0.00
60-70   3      0  0.00  0.00
60-70   4      0  0.00  0.00
60-70   5      0  0.00  0.00
60-70   6      0  0.00  0.00
60-70   7      0  0.00  0.00
60-70   8      0  0.00  0.00
60-70   9      0  0.00  0.00
60-70  10      0  0.00  0.00
60-70  11      0  0.00  0.00
70-80   1      0  0.00  0.00
70-80   2      0  0.00  0.00
70-80   3      0  0.00  0.00
70-80   4      0  0.00  0.00
70-80   5      0  0.00  0.00
70-80   6      0  0.00  0.00
70-80   7      0  0.00  0.00
70-80   8      0  0.00  0.00
70-80   9      0  0.00  0.00
70-80  10      0  0.00  0.00
70-80  11      0  0.00  0.00


   2                   : lake code
Sproat Lk           Rankin-Hanslit Survey
990721                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain

21Jul99/25Jan00/BH/EYM/20069/0/0/0/7/218/0                                                                    

depth / transect / targets / %sockeye / %stickleback

  2-5   1      3  1.00  0.00
  2-5   2      2  1.00  0.00
  2-5   3      0  1.00  0.00
  2-5   4      0  1.00  0.00
  2-5   5      0  1.00  0.00
  2-5   6      7  1.00  0.00
  2-5   7      5  1.00  0.00
  2-5   8      3  1.00  0.00
  2-5   9      0  1.00  0.00
  2-5  10      0  1.00  0.00
  2-5  11      0  1.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
  3-5  10      0  0.00  0.00
  3-5  11      0  0.00  0.00
 5-10   1     54  1.00  0.00
 5-10   2    126  1.00  0.00
 5-10   3    163  1.00  0.00
 5-10   4      0  1.00  0.00
 5-10   5      0  1.00  0.00
 5-10   6     65  1.00  0.00
 5-10   7     82  1.00  0.00
 5-10   8     72  1.00  0.00
 5-10   9     57  1.00  0.00
 5-10  10     64  1.00  0.00
 5-10  11     69  1.00  0.00
10-15   1     51  1.00  0.00
10-15   2     70  1.00  0.00
10-15   3    167  1.00  0.00
10-15   4    207  1.00  0.00
10-15   5    260  1.00  0.00
10-15   6    310  1.00  0.00
10-15   7    299  1.00  0.00
10-15   8    243  1.00  0.00
10-15   9    257  1.00  0.00
10-15  10    337  1.00  0.00
10-15  11    627  1.00  0.00
15-20   1     15  1.00  0.00
15-20   2     16  1.00  0.00
15-20   3     61  1.00  0.00
15-20   4    280  1.00  0.00
15-20   5    301  1.00  0.00
15-20   6    342  1.00  0.00
15-20   7    308  1.00  0.00
15-20   8    213  1.00  0.00
15-20   9    196  1.00  0.00
15-20  10    361  1.00  0.00
15-20  11    692  1.00  0.00
20-30   1     11  1.00  0.00
20-30   2     18  1.00  0.00
20-30   3     47  1.00  0.00
20-30   4    295  1.00  0.00
20-30   5    145  1.00  0.00
20-30   6    233  1.00  0.00
20-30   7     90  1.00  0.00
20-30   8     65  1.00  0.00
20-30   9     42  1.00  0.00
20-30  10    106  1.00  0.00
20-30  11    311  1.00  0.00
30-40   1      4  1.00  0.00
30-40   2      3  1.00  0.00
30-40   3      0  1.00  0.00
30-40   4     30  1.00  0.00
30-40   5     13  1.00  0.00
30-40   6     17  1.00  0.00
30-40   7      0  1.00  0.00
30-40   8      3  1.00  0.00
30-40   9      5  1.00  0.00
30-40  10      6  1.00  0.00
30-40  11     19  1.00  0.00
40-50   1      3  1.00  0.00
40-50   2      0  1.00  0.00
40-50   3      0  1.00  0.00
40-50   4      0  1.00  0.00
40-50   5      0  1.00  0.00
40-50   6      5  1.00  0.00
40-50   7      0  1.00  0.00
40-50   8      0  1.00  0.00
40-50   9      1  1.00  0.00
40-50  10      4  1.00  0.00
40-50  11      0  1.00  0.00
50-60   1      0  1.00  0.00
50-60   2      0  1.00  0.00
50-60   3      0  1.00  0.00
50-60   4      0  1.00  0.00
50-60   5      0  1.00  0.00
50-60   6      1  1.00  0.00
50-60   7      0  1.00  0.00
50-60   8      0  1.00  0.00
50-60   9      0  1.00  0.00
50-60  10      0  1.00  0.00
50-60  11      0  1.00  0.00
60-70   1      0  1.00  0.00
60-70   2      0  1.00  0.00
60-70   3      0  1.00  0.00
60-70   4      0  1.00  0.00
60-70   5      0  1.00  0.00
60-70   6      0  1.00  0.00
60-70   7      0  1.00  0.00
60-70   8      0  1.00  0.00
60-70   9      0  1.00  0.00
60-70  10      0  1.00  0.00
60-70  11      0  1.00  0.00
70-80   1      0  1.00  0.00
70-80   2      0  1.00  0.00
70-80   3      0  1.00  0.00
70-80   4      0  1.00  0.00
70-80   5      0  1.00  0.00
70-80   6      0  1.00  0.00
70-80   7      0  1.00  0.00
70-80   8      0  1.00  0.00
70-80   9      0  1.00  0.00
70-80  10      0  1.00  0.00
70-80  11      0  1.00  0.00


   2                   : lake code
Sproat Lk           Rankin-Hanslit Survey
991130                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain

30Nov99/25Jan00/BH/EYM/20069/0/0/0/8/64/0/                                                                    

depth / transect / targets / %sockeye / %stickleback

  2-5   1     13  1.00  0.00
  2-5   2      7  1.00  0.00
  2-5   3     10  1.00  0.00
  2-5   4     22  1.00  0.00
  2-5   5      0  1.00  0.00
  2-5   6      2  1.00  0.00
  2-5   7      9  1.00  0.00
  2-5   8      6  1.00  0.00
  2-5   9      6  1.00  0.00
  2-5  10     19  1.00  0.00
  2-5  11      3  1.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
  3-5  10      0  0.00  0.00
  3-5  11      0  0.00  0.00
 5-10   1    102  1.00  0.00
 5-10   2     79  1.00  0.00
 5-10   3     52  1.00  0.00
 5-10   4     68  1.00  0.00
 5-10   5     30  1.00  0.00
 5-10   6     36  1.00  0.00
