40-50  16      0  0.00  0.00
50-60   1    105  0.80  0.20
50-60   2    223  0.80  0.20
50-60   3     67  0.80  0.20
50-60   4     52  0.80  0.20
50-60   5    748  0.80  0.20
50-60   6    323  0.80  0.20
50-60   7      0  0.00  0.00
50-60   8      0  0.00  0.00
50-60   9      0  0.00  0.00
50-60  10      0  0.00  0.00
50-60  11      0  0.00  0.00
50-60  12      0  0.00  0.00
50-60  13      0  0.00  0.00
50-60  14      0  0.00  0.00
50-60  15      0  0.00  0.00
50-60  16      0  0.00  0.00
60-70   1      5  1.00  0.00
60-70   2      9  1.00  0.00
60-70   3      4  1.00  0.00
60-70   4      3  1.00  0.00
60-70   5    129  1.00  0.00
60-70   6     55  1.00  0.00
60-70   7      0  0.00  0.00
60-70   8      0  0.00  0.00
60-70   9      0  0.00  0.00
60-70  10      0  0.00  0.00
60-70  11      0  0.00  0.00
60-70  12      0  0.00  0.00
60-70  13      0  0.00  0.00
60-70  14      0  0.00  0.00
60-70  15      0  0.00  0.00
60-70  16      0  0.00  0.00

  17                   : lake code
KITLOPE             NIGHT SURVEY
791018                 : date
FURUNO FM 22         1 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain

                                                                                                              

depth / transect / targets / %sockeye / %stickleback

  2-5   1      0  0.00  0.00
  2-5   2      0  0.00  0.00
  2-5   3      0  0.00  0.00
  2-5   4      0  0.00  0.00
  3-5   1      0  0.94  0.06
  3-5   2      2  0.94  0.06
  3-5   3      1  0.94  0.06
  3-5   4      0  0.94  0.06
 5-10   1      5  1.00  0.00
 5-10   2      0  1.00  0.00
 5-10   3      2  1.00  0.00
 5-10   4      2  1.00  0.00
10-15   1      3  1.00  0.00
10-15   2      0  1.00  0.00
10-15   3      3  1.00  0.00
10-15   4      4  1.00  0.00
15-20   1      5  1.00  0.00
15-20   2      7  1.00  0.00
15-20   3      5  1.00  0.00
15-20   4      8  1.00  0.00
20-30   1     17  1.00  0.00
20-30   2     84  1.00  0.00
20-30   3     14  1.00  0.00
20-30   4     14  1.00  0.00
30-40   1     10  1.00  0.00
30-40   2     53  1.00  0.00
30-40   3     27  1.00  0.00
30-40   4      9  1.00  0.00
40-50   1      0  0.00  0.00
40-50   2     24  1.00  0.00
40-50   3     43  1.00  0.00
40-50   4     20  1.00  0.00
50-60   1      0  0.00  0.00
50-60   2     21  1.00  0.00
50-60   3     55  1.00  0.00
50-60   4     19  1.00  0.00
60-70   1      0  0.00  0.00
60-70   2     15  1.00  0.00
60-70   3     37  1.00  0.00
60-70   4     12  1.00  0.00

  41                   : lake code
KMA                 
800122                 : date
FURUNO FM 22         1 : 1 = FURUNO FM 22  /  2 = SIMRAD
10                     : Sounder Gain
TRANSECT #7 NOT SOUNDED                                       
                                                                                                              

depth / transect / targets / %sockeye / %stickleback

  2-5   1      0  0.00  0.00
  2-5   2      0  0.00  0.00
  2-5   3      0  0.00  0.00
  2-5   4      0  0.00  0.00
  2-5   5      0  0.00  0.00
  2-5   6      0  0.00  0.00
  2-5   7      0  0.00  0.00
  2-5   8      0  0.00  0.00
  2-5   9      0  0.00  0.00
  2-5  10      0  0.00  0.00
  2-5  11      0  0.00  0.00
  2-5  12      0  0.00  0.00
  2-5  13      0  0.00  0.00
  2-5  14      0  0.00  0.00
  2-5  15      0  0.00  0.00
  3-5   1      1  0.00  1.00
  3-5   2      2  0.00  1.00
  3-5   3      1  0.00  1.00
  3-5   4      3  0.00  1.00
  3-5   5      6  0.00  1.00
  3-5   6      1  0.00  1.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
  3-5  10      0  0.00  0.00
  3-5  11      0  0.00  0.00
  3-5  12      0  0.00  0.00
  3-5  13      0  0.00  0.00
  3-5  14      0  0.00  0.00
  3-5  15      0  0.00  0.00
 5-10   1     11  0.00  1.00
 5-10   2      0  0.00  1.00
 5-10   3      8  0.00  1.00
 5-10   4      0  0.00  1.00
 5-10   5      0  0.00  1.00
 5-10   6      0  0.00  1.00
 5-10   7      0  0.00  0.00
 5-10   8      0  0.00  0.00
 5-10   9      0  0.00  0.00
 5-10  10      0  0.00  0.00
 5-10  11      0  0.00  0.00
 5-10  12      0  0.00  0.00
 5-10  13      0  0.00  0.00
 5-10  14      0  0.00  0.00
 5-10  15      0  0.00  0.00
10-15   1      3  0.02  0.98
10-15   2     37  0.02  0.98
10-15   3    156  0.02  0.98
10-15   4     25  0.02  0.98
10-15   5      5  0.02  0.98
10-15   6      2  0.02  0.98
10-15   7      0  0.00  0.00
10-15   8      0  0.00  0.00
10-15   9      0  0.00  0.00
10-15  10      0  0.00  0.00
10-15  11      0  0.00  0.00
10-15  12      0  0.00  0.00
10-15  13      0  0.00  0.00
10-15  14      0  0.00  0.00
10-15  15      0  0.00  0.00
15-20   1     47  0.02  0.98
15-20   2   1007  0.02  0.98
15-20   3    214  0.02  0.98
15-20   4    164  0.02  0.98
15-20   5    134  0.02  0.98
15-20   6     44  0.02  0.98
15-20   7      0  0.00  0.00
15-20   8      0  0.00  0.00
15-20   9      0  0.00  0.00
15-20  10      0  0.00  0.00
15-20  11      0  0.00  0.00
15-20  12      0  0.00  0.00
15-20  13      0  0.00  0.00
15-20  14      0  0.00  0.00
15-20  15      0  0.00  0.00
20-30   1    912  0.04  0.96
20-30   2   2259  0.04  0.96
20-30   3   1070  0.04  0.96
20-30   4   1447  0.04  0.96
20-30   5   1111  0.04  0.96
20-30   6    140  0.04  0.96
20-30   7      0  0.00  0.00
20-30   8      0  0.00  0.00
20-30   9      0  0.00  0.00
20-30  10      0  0.00  0.00
20-30  11      0  0.00  0.00
20-30  12      0  0.00  0.00
20-30  13      0  0.00  0.00
20-30  14      0  0.00  0.00
20-30  15      0  0.00  0.00
30-40   1    459  0.10  0.90
30-40   2    699  0.25  0.75
30-40   3    799  0.25  0.75
30-40   4    597  0.25  0.75
30-40   5    394  0.25  0.75
30-40   6     17  0.10  0.90
30-40   7      0  0.00  0.00
30-40   8      0  0.00  0.00
30-40   9      0  0.00  0.00
30-40  10      0  0.00  0.00
30-40  11      0  0.00  0.00
30-40  12      0  0.00  0.00
30-40  13      0  0.00  0.00
30-40  14      0  0.00  0.00
30-40  15      0  0.00  0.00
40-50   1    141  0.15  0.85
40-50   2    753  0.42  0.58
40-50   3    607  0.42  0.58
40-50   4    271  0.42  0.58
40-50   5     28  0.42  0.58
40-50   6      0  0.00  0.00
40-50   7      0  0.00  0.00
40-50   8      0  0.00  0.00
40-50   9      0  0.00  0.00
40-50  10      0  0.00  0.00
40-50  11      0  0.00  0.00
40-50  12      0  0.00  0.00
40-50  13      0  0.00  0.00
40-50  14      0  0.00  0.00
40-50  15      0  0.00  0.00
50-60   1     20  0.50  0.50
50-60   2    304  0.50  0.50
50-60   3    223  0.50  0.50
50-60   4     45  0.50  0.50
50-60   5      0  0.00  0.00
50-60   6      0  0.00  0.00
50-60   7      0  0.00  0.00
50-60   8      0  0.00  0.00
50-60   9      0  0.00  0.00
50-60  10      0  0.00  0.00
50-60  11      0  0.00  0.00
50-60  12      0  0.00  0.00
50-60  13      0  0.00  0.00
50-60  14      0  0.00  0.00
50-60  15      0  0.00  0.00
60-70   1      0  1.00  0.00
60-70   2     22  1.00  0.00
60-70   3     18  1.00  0.00
60-70   4      0  0.00  0.00
60-70   5      0  0.00  0.00
60-70   6      0  0.00  0.00
60-70   7      0  0.00  0.00
60-70   8      0  0.00  0.00
60-70   9      0  0.00  0.00
60-70  10      0  0.00  0.00
60-70  11      0  0.00  0.00
60-70  12      0  0.00  0.00
60-70  13      0  0.00  0.00
60-70  14      0  0.00  0.00
60-70  15      0  0.00  0.00

 801                   : lake code
Long Lk (A)                            
790827                 : date
FURUNO FM22          1 : 1 = FURUNO FM 22  /  2 = SIMRAD
10                     : Sounder Gain
                                                  
                                                                                                              

depth / transect / targets / %sockeye / %stickleback

  2-5   1      0  0.00  0.00
  2-5   2      0  0.00  0.00
  2-5   3      0  0.00  0.00
  2-5   4      0  0.00  0.00
  2-5   5      0  0.00  0.00
  2-5   6      0  0.00  0.00
  2-5   7      0  0.00  0.00
  2-5   8      0  0.00  0.00
  2-5   9      0  0.00  0.00
  3-5   1      0  0.00  1.00
  3-5   2      5  0.00  1.00
  3-5   3     23  0.00  1.00
  3-5   4      5  0.00  1.00
  3-5   5      9  0.00  1.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
 5-10   1    222  0.00  1.00
 5-10   2      5  0.00  1.00
 5-10   3     23  0.00  1.00
 5-10   4      5  0.00  1.00
 5-10   5      9  0.00  1.00
 5-10   6      0  0.00  0.00
 5-10   7      0  0.00  0.00
 5-10   8      0  0.00  0.00
 5-10   9      0  0.00  0.00
10-15   1    200  0.13  0.87
10-15   2    167  0.13  0.87
10-15   3    251  0.13  0.87
10-15   4    210  0.13  0.87
10-15   5    615  0.13  0.87
10-15   6      0  0.00  0.00
10-15   7      0  0.00  0.00
10-15   8      0  0.00  0.00
10-15   9      0  0.00  0.00
15-20   1    190  0.34  0.66
15-20   2    226  0.34  0.66
15-20   3    244  0.34  0.66
15-20   4    275  0.34  0.66
15-20   5    577  0.34  0.66
15-20   6      0  0.00  0.00
15-20   7      0  0.00  0.00
15-20   8      0  0.00  0.00
15-20   9      0  0.00  0.00
20-30   1    160  0.65  0.35
20-30   2    112  0.65  0.35
20-30   3    114  0.65  0.35
20-30   4     97  0.65  0.35
20-30   5    148  0.65  0.35
20-30   6      0  0.00  0.00
20-30   7      0  0.00  0.00
20-30   8      0  0.00  0.00
20-30   9      0  0.00  0.00
30-40   1     94  1.00  0.00
30-40   2      2  1.00  0.00
30-40   3      6  1.00  0.00
30-40   4     12  1.00  0.00
30-40   5     11  1.00  0.00
30-40   6      0  0.00  0.00
30-40   7      0  0.00  0.00
30-40   8      0  0.00  0.00
30-40   9      0  0.00  0.00
40-50   1      0  1.00  0.00
40-50   2      0  1.00  0.00
40-50   3      0  1.00  0.00
40-50   4      0  1.00  0.00
40-50   5      6  1.00  0.00
40-50   6      0  0.00  0.00
40-50   7      0  0.00  0.00
40-50   8      0  0.00  0.00
40-50   9      0  0.00  0.00
50-60   1      0  0.00  0.00
50-60   2      0  0.00  0.00
50-60   3      0  0.00  0.00
50-60   4      0  0.00  0.00
50-60   5      0  0.00  0.00
50-60   6      0  0.00  0.00
50-60   7      0  0.00  0.00
50-60   8      0  0.00  0.00
50-60   9      0  0.00  0.00
60-70   1      0  0.00  0.00
60-70   2      0  0.00  0.00
60-70   3      0  0.00  0.00
60-70   4      0  0.00  0.00
60-70   5      0  0.00  0.00
60-70   6      0  0.00  0.00
60-70   7      0  0.00  0.00
60-70   8      0  0.00  0.00
60-70   9      0  0.00  0.00

 802                   : lake code
Long Lk (B)                             
790828                 : date
FURUNO FM22          1 : 1 = FURUNO FM 22  /  2 = SIMRAD
10                     : Sounder Gain
                                                  
                                                                                                              

depth / transect / targets / %sockeye / %stickleback

  2-5   1      0  0.00  0.00
  2-5   2      0  0.00  0.00
  2-5   3      0  0.00  0.00
  2-5   4      0  0.00  0.00
  2-5   5      0  0.00  0.00
  2-5   6      0  0.00  0.00
  2-5   7      0  0.00  0.00
  3-5   1     47  0.00  1.00
  3-5   2     21  0.00  1.00
  3-5   3     20  0.00  1.00
  3-5   4     21  0.00  1.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
 5-10   1    215  0.00  1.00
 5-10   2    389  0.00  1.00
 5-10   3    747  0.00  1.00
 5-10   4    421  0.00  1.00
 5-10   5      0  0.00  0.00
 5-10   6      0  0.00  0.00
 5-10   7      0  0.00  0.00
10-15   1   1001  0.13  0.87
10-15   2    711  0.13  0.87
10-15   3    355  0.13  0.87
10-15   4    378  0.13  0.87
10-15   5      0  0.00  0.00
10-15   6      0  0.00  0.00
10-15   7      0  0.00  0.00
15-20   1    824  0.34  0.66
15-20   2   1009  0.34  0.66
15-20   3    362  0.34  0.66
15-20   4    315  0.34  0.66
15-20   5      0  0.00  0.00
15-20   6      0  0.00  0.00
15-20   7      0  0.00  0.00
20-30   1    206  0.65  0.35
20-30   2    291  0.65  0.35
20-30   3     67  0.65  0.35
20-30   4     46  0.65  0.35
20-30   5      0  0.00  0.00
20-30   6      0  0.00  0.00
20-30   7      0  0.00  0.00
30-40   1      4  1.00  0.00
30-40   2      7  1.00  0.00
30-40   3      3  1.00  0.00
30-40   4     11  1.00  0.00
30-40   5      0  0.00  0.00
30-40   6      0  0.00  0.00
30-40   7      0  0.00  0.00
40-50   1      0  0.00  0.00
40-50   2      0  1.00  0.00
40-50   3      0  1.00  0.00
40-50   4     11  1.00  0.00
40-50   5      0  0.00  0.00
40-50   6      0  0.00  0.00
40-50   7      0  0.00  0.00
50-60   1      0  0.00  0.00
50-60   2      0  0.00  0.00
50-60   3      0  0.00  0.00
50-60   4      0  0.00  0.00
50-60   5      0  0.00  0.00
50-60   6      0  0.00  0.00
50-60   7      0  0.00  0.00
60-70   1      0  0.00  0.00
60-70   2      0  0.00  0.00
60-70   3      0  0.00  0.00
60-70   4      0  0.00  0.00
60-70   5      0  0.00  0.00
60-70   6      0  0.00  0.00
60-70   7      0  0.00  0.00

  20                   : lake code
LOWE                      NIGHT SURVEY               
790722                 : date
FURUNO FE 501        1 : 1 = FURUNO FM 22  /  2 = SIMRAD
9                      : Sounder Gain
                                                  
                                                                                                              

depth / transect / targets / %sockeye / %stickleback

  2-5   1      0  0.00  0.00
  2-5   2      0  0.00  0.00
  2-5   3      0  0.00  0.00
  2-5   4      0  0.00  0.00
  3-5   1      0  1.00  0.00
  3-5   2      0  1.00  0.00
  3-5   3      0  1.00  0.00
  3-5   4      0  1.00  0.00
 5-10   1     30  1.00  0.00
 5-10   2     52  1.00  0.00
 5-10   3     65  1.00  0.00
 5-10   4     85  1.00  0.00
10-15   1    156  1.00  0.00
10-15   2    146  1.00  0.00
10-15   3     46  1.00  0.00
10-15   4    100  1.00  0.00
15-20   1      0  0.00  0.00
15-20   2     29  1.00  0.00
15-20   3     28  1.00  0.00
15-20   4     27  1.00  0.00
20-30   1      0  0.00  0.00
20-30   2     15  1.00  0.00
20-30   3     40  1.00  0.00
20-30   4     33  1.00  0.00
30-40   1      0  0.00  0.00
30-40   2     11  1.00  0.00
30-40   3     32  1.00  0.00
30-40   4     23  1.00  0.00
40-50   1      0  0.00  0.00
40-50   2     12  1.00  0.00
40-50   3     26  1.00  0.00
40-50   4     40  1.00  0.00
50-60   1      0  0.00  0.00
50-60   2      0  0.00  0.00
50-60   3      0  0.00  0.00
50-60   4      0  0.00  0.00

  20                   : lake code
LOWE                     1979 NIGHT SURVEY            
791013                 : date
FURUNO FM 22         1 : 1 = FURUNO FM 22  /  2 = SIMRAD
10                     : Sounder Gain
                                                  
                                                                                                              

depth / transect / targets / %sockeye / %stickleback

  2-5   1      0  0.00  0.00
  2-5   2      0  0.00  0.00
  2-5   3      0  0.00  0.00
  2-5   4      0  0.00  0.00
  3-5   1      1  1.00  0.00
  3-5   2      0  1.00  0.00
  3-5   3      0  1.00  0.00
  3-5   4      0  1.00  0.00
 5-10   1     11  1.00  0.00
 5-10   2      2  1.00  0.00
 5-10   3      0  1.00  0.00
 5-10   4      1  1.00  0.00
10-15   1     41  1.00  0.00
10-15   2     25  1.00  0.00
10-15   3      8  1.00  0.00
10-15   4      8  1.00  0.00
15-20   1      0  0.00  0.00
15-20   2    132  1.00  0.00
15-20   3     71  1.00  0.00
15-20   4     50  1.00  0.00
20-30   1      0  0.00  0.00
20-30   2    187  1.00  0.00
20-30   3     99  1.00  0.00
20-30   4    148  1.00  0.00
30-40   1      0  0.00  0.00
30-40   2     40  1.00  0.00
30-40   3     14  1.00  0.00
30-40   4     25  1.00  0.00
40-50   1      0  0.00  0.00
40-50   2      2  1.00  0.00
40-50   3      0  1.00  0.00
40-50   4      2  1.00  0.00
50-60   1      0  0.00  0.00
50-60   2      0  0.00  0.00
50-60   3      0  0.00  0.00
50-60   4      0  0.00  0.00

  21                   : lake code
NIMPKISH                 1979 NIGHT SURVEY        
791106                 : date
FURUNO FM 22         1 : 1 = FURUNO FM 22  /  2 = SIMRAD
10                     : Sounder Gain
                                                  
                                                                                                              

depth / transect / targets / %sockeye / %stickleback

  2-5   1      0  0.00  0.00
  2-5   2      0  0.00  0.00
  2-5   3      0  0.00  0.00
  2-5   4      0  0.00  0.00
  2-5   5      0  0.00  0.00
  2-5   6      0  0.00  0.00
  2-5   7      0  0.00  0.00
  2-5   8      0  0.00  0.00
  3-5   1      1  0.07  0.71
  3-5   2      1  0.07  0.71
  3-5   3      0  0.07  0.71
  3-5   4      0  0.07  0.71
  3-5   5      1  0.07  0.71
  3-5   6      0  0.07  0.71
  3-5   7      2  0.07  0.71
  3-5   8      3  0.07  0.71
 5-10   1      3  0.07  0.71
 5-10   2      0  0.07  0.71
 5-10   3      1  0.07  0.71
 5-10   4      3  0.07  0.71
 5-10   5     28  0.07  0.71
 5-10   6     30  0.07  0.71
 5-10   7      1  0.07  0.71
 5-10   8      1  0.07  0.71
10-15   1      0  0.07  0.71
10-15   2      3  0.07  0.71
10-15   3      6  0.07  0.71
10-15   4     50  0.07  0.71
10-15   5    147  0.07  0.71
10-15   6    128  0.07  0.71
10-15   7     10  0.07  0.71
10-15   8      6  0.07  0.71
15-20   1      3  0.07  0.71
15-20   2      7  0.07  0.71
15-20   3     10  0.07  0.71
15-20   4     20  0.07  0.71
15-20   5    121  0.07  0.71
15-20   6    185  0.07  0.71
15-20   7     12  0.07  0.71
15-20   8     10  0.07  0.71
20-30   1      3  0.13  0.67
20-30   2     21  0.13  0.67
20-30   3     23  0.13  0.67
20-30   4     52  0.13  0.67
20-30   5    166  0.13  0.67
20-30   6    250  0.13  0.67
20-30   7     33  0.13  0.67
20-30   8     21  0.13  0.67
30-40   1     11  0.30  0.56
30-40   2     41  0.30  0.56
30-40   3     50  0.30  0.56
30-40   4     69  0.30  0.56
30-40   5     78  0.30  0.56
30-40   6     62  0.30  0.56
30-40   7     15  0.30  0.56
30-40   8      7  0.30  0.56
40-50   1     20  0.46  0.46
40-50   2    108  0.46  0.46
40-50   3     89  0.46  0.46
40-50   4    172  0.46  0.46
40-50   5    190  0.46  0.46
40-50   6    163  0.46  0.46
40-50   7     63  0.46  0.46
40-50   8      6  0.46  0.46
50-60   1      8  0.55  0.41
50-60   2     93  0.55  0.41
50-60   3    114  0.55  0.41
50-60   4    161  0.55  0.41
50-60   5    207  0.55  0.41
50-60   6    110  0.55  0.41
50-60   7     45  0.55  0.41
50-60   8      5  0.55  0.41
60-70   1      0  0.00  0.00
60-70   2     12  0.55  0.41
60-70   3     17  0.55  0.41
60-70   4     28  0.55  0.41
60-70   5     29  0.55  0.41
60-70   6     17  0.55  0.41
60-70   7      3  0.55  0.41
60-70   8      5  0.55  0.41
70-80   1      0  0.00  0.00
70-80   2      0  0.00  0.00
70-80   3      0  0.00  0.00
70-80   4      0  0.00  0.00
70-80   5      0  0.00  0.00
70-80   6      0  0.00  0.00
70-80   7      0  0.00  0.00
70-80   8      0  0.00  0.00

   2                   : lake code
SPROAT                           
800226                 : date
FURUNO FM 22         1 : 1 = FURUNO FM 22  /  2 = SIMRAD
10                     : Sounder Gain
NO TRAWL DATA                             
                                                                                                              

depth / transect / targets / %sockeye / %stickleback

  2-5   1      0  1.00  0.00
  2-5   2      0  1.00  0.00
  2-5   3      0  1.00  0.00
  2-5   4      0  1.00  0.00
  2-5   5      0  1.00  0.00
  2-5   6      0  1.00  0.00
  2-5   7      0  1.00  0.00
  2-5   8      0  1.00  0.00
  2-5   9      0  1.00  0.00
  2-5  10      0  1.00  0.00
  2-5  11      0  1.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
  3-5  10      0  0.00  0.00
  3-5  11      0  0.00  0.00
 5-10   1      0  1.00  0.00
 5-10   2      0  1.00  0.00
 5-10   3      1  1.00  0.00
 5-10   4      0  1.00  0.00
 5-10   5      0  1.00  0.00
 5-10   6      0  1.00  0.00
 5-10   7      1  1.00  0.00
 5-10   8      5  1.00  0.00
 5-10   9      2  1.00  0.00
 5-10  10      4  1.00  0.00
 5-10  11      3  1.00  0.00
10-15   1      4  1.00  0.00
10-15   2      4  1.00  0.00
10-15   3      9  1.00  0.00
10-15   4      3  1.00  0.00
10-15   5      3  1.00  0.00
10-15   6      1  1.00  0.00
10-15   7     12  1.00  0.00
10-15   8     26  1.00  0.00
10-15   9      5  1.00  0.00
10-15  10     13  1.00  0.00
10-15  11      7  1.00  0.00
15-20   1     22  1.00  0.00
15-20   2     13  1.00  0.00
15-20   3     43  1.00  0.00
15-20   4     38  1.00  0.00
15-20   5     24  1.00  0.00
15-20   6      9  1.00  0.00
15-20   7     19  1.00  0.00
15-20   8     44  1.00  0.00
15-20   9     20  1.00  0.00
15-20  10     57  1.00  0.00
15-20  11     33  1.00  0.00
20-30   1     63  1.00  0.00
20-30   2     47  1.00  0.00
20-30   3    111  1.00  0.00
20-30   4    100  1.00  0.00
20-30   5     70  1.00  0.00
20-30   6    124  1.00  0.00
20-30   7     52  1.00  0.00
20-30   8    168  1.00  0.00
20-30   9     81  1.00  0.00
20-30  10    168  1.00  0.00
20-30  11    169  1.00  0.00
30-40   1     33  1.00  0.00
30-40   2     93  1.00  0.00
30-40   3     84  1.00  0.00
30-40   4    116  1.00  0.00
30-40   5     56  1.00  0.00
30-40   6    119  1.00  0.00
30-40   7     64  1.00  0.00
30-40   8    258  1.00  0.00
30-40   9     45  1.00  0.00
30-40  10    151  1.00  0.00
30-40  11    183  1.00  0.00
40-50   1     29  1.00  0.00
40-50   2    166  1.00  0.00
40-50   3    172  1.00  0.00
40-50   4    283  1.00  0.00
40-50   5    136  1.00  0.00
40-50   6    104  1.00  0.00
40-50   7    100  1.00  0.00
40-50   8    424  1.00  0.00
40-50   9     47  1.00  0.00
40-50  10    100  1.00  0.00
40-50  11    329  1.00  0.00
50-60   1     31  1.00  0.00
50-60   2    187  1.00  0.00
50-60   3    248  1.00  0.00
50-60   4    427  1.00  0.00
50-60   5    309  1.00  0.00
50-60   6     92  1.00  0.00
50-60   7    117  1.00  0.00
50-60   8    613  1.00  0.00
50-60   9     30  1.00  0.00
50-60  10    104  1.00  0.00
50-60  11      0  0.00  0.00
60-70   1      4  1.00  0.00
60-70   2     96  1.00  0.00
60-70   3    162  1.00  0.00
60-70   4    277  1.00  0.00
60-70   5    238  1.00  0.00
60-70   6     25  1.00  0.00
60-70   7     68  1.00  0.00
60-70   8    463  1.00  0.00
60-70   9     11  1.00  0.00
60-70  10     55  1.00  0.00
60-70  11      0  0.00  0.00
70-80   1      0  1.00  0.00
70-80   2      6  1.00  0.00
70-80   3     30  1.00  0.00
70-80   4     83  1.00  0.00
70-80   5     72  1.00  0.00
70-80   6      0  0.00  0.00
70-80   7      0  0.00  0.00
70-80   8    123  1.00  0.00
70-80   9      0  0.00  0.00
70-80  10     14  1.00  0.00
70-80  11      0  0.00  0.00

  22                   : lake code
WOSS                     1979  NIGHT SURVEY           
791108                 : date
FURUNO FM 22         1 : 1 = FURUNO FM 22  /  2 = SIMRAD
10                     : Sounder Gain
                                                  
                                                                                                              

depth / transect / targets / %sockeye / %stickleback

  2-5   1      0  0.00  0.00
  2-5   2      0  0.00  0.00
  2-5   3      0  0.00  0.00
  2-5   4      0  0.00  0.00
  2-5   5      0  0.00  0.00
  3-5   1      0  0.89  0.11
  3-5   2      0  0.89  0.11
  3-5   3      0  0.89  0.11
  3-5   4      0  0.89  0.11
  3-5   5      0  0.89  0.11
 5-10   1      1  0.89  0.11
 5-10   2      2  0.89  0.11
 5-10   3      0  0.89  0.11
 5-10   4      0  0.89  0.11
 5-10   5      0  0.89  0.11
10-15   1      3  0.89  0.11
10-15   2      8  0.89  0.11
10-15   3      1  0.89  0.11
10-15   4      0  0.89  0.11
10-15   5      1  0.89  0.11
15-20   1     34  0.89  0.11
15-20   2      5  0.89  0.11
15-20   3      3  0.89  0.11
15-20   4      4  0.89  0.11
15-20   5     17  0.89  0.11
20-30   1     64  0.89  0.11
20-30   2     53  0.89  0.11
20-30   3     69  0.89  0.11
20-30   4     38  0.89  0.11
20-30   5     75  0.89  0.11
30-40   1     46  1.00  0.00
30-40   2     62  1.00  0.00
30-40   3     84  1.00  0.00
30-40   4     63  1.00  0.00
30-40   5     94  1.00  0.00
40-50   1     16  1.00  0.00
40-50   2     22  1.00  0.00
40-50   3     35  1.00  0.00
40-50   4     21  1.00  0.00
40-50   5     33  1.00  0.00
50-60   1      6  1.00  0.00
50-60   2      7  1.00  0.00
50-60   3      6  1.00  0.00
50-60   4      4  1.00  0.00
50-60   5     18  1.00  0.00
60-70   1      0  0.00  0.00
60-70   2      0  0.00  0.00
60-70   3      0  0.00  0.00
60-70   4      0  0.00  0.00
60-70   5      0  0.00  0.00
70-80   1      0  0.00  0.00
70-80   2      0  0.00  0.00
70-80   3      0  0.00  0.00
70-80   4      0  0.00  0.00
70-80   5      0  0.00  0.00
