40-50   4      1  0.00  1.00
40-50   5      8  0.00  1.00
40-50   6     33  0.00  1.00
40-50   7     37  0.00  1.00
40-50   8     30  0.00  1.00
40-50   9     35  0.00  1.00
50-60   1      0  0.00  0.00
50-60   2      3  0.00  1.00
50-60   3      5  0.00  1.00
50-60   4      1  0.00  1.00
50-60   5     11  0.00  1.00
50-60   6      0  0.00  0.00
50-60   7      7  0.00  1.00
50-60   8     27  0.00  1.00
50-60   9     37  0.00  1.00
60-70   1      0  0.00  0.00
60-70   2      0  0.00  0.00
60-70   3      0  0.00  0.00
60-70   4      0  0.00  0.00
60-70   5      0  0.00  0.00
60-70   6      0  0.00  0.00
60-70   7      0  0.00  0.00
60-70   8      0  0.00  0.00
60-70   9      0  0.00  0.00


 801                   : lake code
Long Lk (A)         Hanslit - Bachen Survey
020212                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain
EY500 Used
12Feb02/16Apr02/BH/EY500/0/0/0/39/2/153                                                                       

depth / transect / targets / %sockeye / %stickleback

  2-5   1      0  0.00  1.00
  2-5   2      0  0.00  1.00
  2-5   3      0  0.00  1.00
  2-5   4      0  0.00  1.00
  2-5   5      1  0.00  1.00
  2-5   6      4  0.00  1.00
  2-5   7      0  0.00  1.00
  2-5   8      0  0.00  1.00
  2-5   9      3  0.00  1.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
 5-10   1      0  0.00  1.00
 5-10   2      2  0.00  1.00
 5-10   3      2  0.00  1.00
 5-10   4      2  0.00  1.00
 5-10   5      3  0.00  1.00
 5-10   6      8  0.00  1.00
 5-10   7      9  0.00  1.00
 5-10   8      3  0.00  1.00
 5-10   9     13  0.00  1.00
10-15   1      0  0.25  0.75
10-15   2      3  0.25  0.75
10-15   3     11  0.25  0.75
10-15   4     54  0.25  0.75
10-15   5    123  0.25  0.75
10-15   6    176  0.25  0.75
10-15   7     16  0.25  0.75
10-15   8     35  0.25  0.75
10-15   9    137  0.25  0.75
15-20   1      8  0.00  1.00
15-20   2      3  0.00  1.00
15-20   3      9  0.00  1.00
15-20   4     28  0.00  1.00
15-20   5     61  0.00  1.00
15-20   6     19  0.00  1.00
15-20   7     22  0.00  1.00
15-20   8     41  0.00  1.00
15-20   9    138  0.00  1.00
20-30   1     19  0.00  1.00
20-30   2      8  0.00  1.00
20-30   3     46  0.00  1.00
20-30   4     85  0.00  1.00
20-30   5    197  0.00  1.00
20-30   6    106  0.00  1.00
20-30   7     69  0.00  1.00
20-30   8    186  0.00  1.00
20-30   9    565  0.00  1.00
30-40   1     79  0.00  1.00
30-40   2     29  0.00  1.00
30-40   3     56  0.00  1.00
30-40   4    200  0.00  1.00
30-40   5    543  0.00  1.00
30-40   6    321  0.00  1.00
30-40   7    126  0.00  1.00
30-40   8    261  0.00  1.00
30-40   9   1302  0.00  1.00
40-50   1     60  0.00  1.00
40-50   2     13  0.00  1.00
40-50   3     24  0.00  1.00
40-50   4     77  0.00  1.00
40-50   5    388  0.00  1.00
40-50   6    188  0.00  1.00
40-50   7     76  0.00  1.00
40-50   8     98  0.00  1.00
40-50   9    842  0.00  1.00
50-60   1      0  0.00  0.00
50-60   2      0  0.00  0.00
50-60   3      0  0.00  0.00
50-60   4      0  0.00  0.00
50-60   5      0  0.00  0.00
50-60   6      0  0.00  0.00
50-60   7      0  0.00  0.00
50-60   8      0  0.00  0.00
50-60   9      0  0.00  0.00
60-70   1      0  0.00  0.00
60-70   2      0  0.00  0.00
60-70   3      0  0.00  0.00
60-70   4      0  0.00  0.00
60-70   5      0  0.00  0.00
60-70   6      0  0.00  0.00
60-70   7      0  0.00  0.00
60-70   8      0  0.00  0.00
60-70   9      0  0.00  0.00


 802                   : lake code
Long Lk (B)         processed by bh on 19Novv2001.
011116                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain
see Long (A)
see Long (A)                                                                                                  

depth / transect / targets / %sockeye / %stickleback

  2-5   1      1  0.00  1.00
  2-5   2      2  0.00  1.00
  2-5   3     20  0.00  1.00
  2-5   4      7  0.00  1.00
  2-5   5     10  0.00  1.00
  2-5   6     31  0.00  1.00
  2-5   7     14  0.00  1.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
 5-10   1     28  0.11  0.89
 5-10   2     12  0.11  0.89
 5-10   3     40  0.11  0.89
 5-10   4     90  0.11  0.89
 5-10   5     57  0.11  0.89
 5-10   6    119  0.11  0.89
 5-10   7     92  0.11  0.89
10-15   1     53  0.05  0.95
10-15   2     23  0.05  0.95
10-15   3     86  0.05  0.95
10-15   4    120  0.05  0.95
10-15   5    132  0.05  0.95
10-15   6    229  0.05  0.95
10-15   7    149  0.05  0.95
15-20   1     67  0.01  0.99
15-20   2     26  0.01  0.99
15-20   3    163  0.01  0.99
15-20   4     48  0.01  0.99
15-20   5    129  0.01  0.99
15-20   6    246  0.01  0.99
15-20   7     99  0.01  0.99
20-30   1    156  0.00  1.00
20-30   2     64  0.00  1.00
20-30   3    252  0.00  1.00
20-30   4     65  0.00  1.00
20-30   5    150  0.00  1.00
20-30   6    254  0.00  1.00
20-30   7    124  0.00  1.00
30-40   1     64  0.00  1.00
30-40   2     51  0.00  1.00
30-40   3     65  0.00  1.00
30-40   4     25  0.00  1.00
30-40   5    113  0.00  1.00
30-40   6      0  0.00  0.00
30-40   7     37  0.00  1.00
40-50   1     15  0.00  1.00
40-50   2      2  0.00  1.00
40-50   3     13  0.00  1.00
40-50   4      8  0.00  1.00
40-50   5     24  0.00  1.00
40-50   6     23  0.00  1.00
40-50   7     23  0.00  1.00
50-60   1      2  0.00  1.00
50-60   2      2  0.00  1.00
50-60   3      9  0.00  1.00
50-60   4      4  0.00  1.00
50-60   5      1  0.00  1.00
50-60   6     19  0.00  1.00
50-60   7     14  0.00  1.00
60-70   1      0  0.00  0.00
60-70   2      0  0.00  0.00
60-70   3      0  0.00  0.00
60-70   4      0  0.00  0.00
60-70   5      0  0.00  0.00
60-70   6      0  0.00  0.00
60-70   7      0  0.00  0.00


 802                   : lake code
Long Lk (B)         Hanslit-Bachen Survey
020212                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain   : Sounder Gain

12Feb02/17Apr02/BH/EY500/0/0/0/39/2/153                                                                       

depth / transect / targets / %sockeye / %stickleback

  2-5   1      0  0.00  1.00
  2-5   2      0  0.00  1.00
  2-5   3      0  0.00  0.00
  2-5   4      0  0.00  1.00
  2-5   5      1  0.00  1.00
  2-5   6      4  0.00  1.00
  2-5   7      1  0.00  1.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
 5-10   1      4  0.00  1.00
 5-10   2      6  0.00  1.00
 5-10   3      0  0.00  0.00
 5-10   4     17  0.00  1.00
 5-10   5      8  0.00  1.00
 5-10   6     21  0.00  1.00
 5-10   7     57  0.00  1.00
10-15   1     25  0.00  1.00
10-15   2     57  0.00  1.00
10-15   3      0  0.00  0.00
10-15   4    230  0.00  1.00
10-15   5    104  0.00  1.00
10-15   6    195  0.00  1.00
10-15   7    561  0.00  1.00
15-20   1     27  0.00  1.00
15-20   2     53  0.00  1.00
15-20   3      0  0.00  0.00
15-20   4    157  0.00  1.00
15-20   5    136  0.00  1.00
15-20   6    269  0.00  1.00
15-20   7    522  0.00  1.00
20-30   1     75  0.00  1.00
20-30   2     99  0.00  1.00
20-30   3      0  0.00  0.00
20-30   4    561  0.00  1.00
20-30   5    250  0.00  1.00
20-30   6    687  0.00  1.00
20-30   7   1112  0.00  1.00
30-40   1    104  0.02  0.98
30-40   2    110  0.02  0.98
30-40   3      0  0.00  0.00
30-40   4    839  0.02  0.98
30-40   5    291  0.02  0.98
30-40   6   1128  0.02  0.98
30-40   7   1501  0.02  0.98
40-50   1     38  0.02  0.98
40-50   2     49  0.02  0.98
40-50   3      0  0.00  0.00
40-50   4    192  0.02  0.98
40-50   5    100  0.02  0.98
40-50   6    722  0.02  0.98
40-50   7    741  0.02  0.98
50-60   1      0  0.00  0.00
50-60   2      0  0.00  0.00
50-60   3      0  0.00  0.00
50-60   4      0  0.00  0.00
50-60   5      0  0.00  0.00
50-60   6      0  0.00  0.00
50-60   7      0  0.00  0.00
60-70   1      0  0.00  0.00
60-70   2      0  0.00  0.00
60-70   3      0  0.00  0.00
60-70   4      0  0.00  0.00
60-70   5      0  0.00  0.00
60-70   6      0  0.00  0.00
60-70   7      0  0.00  0.00


  44                   : lake code
Muriel Lk           Hanslit-Taylor Survey
020301                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain

1Mar02/21Mar02/BH/EYM20069/0/0/0/6/68/3                                                                       

depth / transect / targets / %sockeye / %stickleback

  2-5   1      0  1.00  0.00
  2-5   2      1  1.00  0.00
  2-5   3      2  1.00  0.00
  2-5   4      9  1.00  0.00
  2-5   5      4  1.00  0.00
  2-5   6      9  1.00  0.00
  2-5   7     12  1.00  0.00
  2-5   8     17  1.00  0.00
  2-5   9      1  1.00  0.00
  2-5  10      1  1.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
  3-5  10      0  0.00  0.00
 5-10   1      5  1.00  0.00
 5-10   2      5  1.00  0.00
 5-10   3     12  1.00  0.00
 5-10   4     36  1.00  0.00
 5-10   5     32  1.00  0.00
 5-10   6     14  1.00  0.00
 5-10   7     52  1.00  0.00
 5-10   8     92  1.00  0.00
 5-10   9     33  1.00  0.00
 5-10  10     26  1.00  0.00
10-15   1     21  1.00  0.00
10-15   2     49  1.00  0.00
10-15   3     43  1.00  0.00
10-15   4    147  1.00  0.00
10-15   5     66  1.00  0.00
10-15   6     19  1.00  0.00
10-15   7     52  1.00  0.00
10-15   8    104  1.00  0.00
10-15   9     94  1.00  0.00
10-15  10     42  1.00  0.00
15-20   1     15  1.00  0.00
15-20   2     60  1.00  0.00
15-20   3     26  1.00  0.00
15-20   4     73  1.00  0.00
15-20   5     60  1.00  0.00
15-20   6     23  1.00  0.00
15-20   7     56  1.00  0.00
15-20   8     68  1.00  0.00
15-20   9     89  1.00  0.00
15-20  10      3  1.00  0.00
20-30   1      1  1.00  0.00
20-30   2     21  1.00  0.00
20-30   3     13  1.00  0.00
20-30   4     29  1.00  0.00
20-30   5     46  1.00  0.00
20-30   6     16  1.00  0.00
20-30   7     30  1.00  0.00
20-30   8     27  1.00  0.00
20-30   9     58  1.00  0.00
20-30  10      0  1.00  0.00
30-40   1      0  0.00  0.00
30-40   2      0  1.00  0.00
30-40   3      0  1.00  0.00
30-40   4      0  1.00  0.00
30-40   5      3  1.00  0.00
30-40   6      2  1.00  0.00
30-40   7      0  1.00  0.00
30-40   8      0  1.00  0.00
30-40   9      2  1.00  0.00
30-40  10      0  1.00  0.00
40-50   1      0  0.00  0.00
40-50   2      0  0.00  0.00
40-50   3      0  0.00  0.00
40-50   4      0  0.00  0.00
40-50   5      0  0.00  0.00
40-50   6      0  0.00  0.00
40-50   7      0  0.00  0.00
40-50   8      0  0.00  0.00
40-50   9      0  0.00  0.00
40-50  10      0  0.00  0.00


  21                   : lake code
Nimpkish Lk         Hanslit-Bachen Survey
011211                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
24.50   : Sounder Ga   : Sounder Gain
Transects 1,2 and 3 were done but no data was reco
11Dec01/6Feb02/BH/EY500/0/0/0/6/60/70                                                                         

depth / transect / targets / %sockeye / %stickleback

  2-5   1      0  0.00  0.00
  2-5   2      0  0.00  0.00
  2-5   3      0  0.00  0.00
  2-5   4      1  0.75  0.25
  2-5   5      0  0.75  0.25
  2-5   6      1  0.75  0.25
  2-5   7      0  0.75  0.25
  2-5   8      2  0.75  0.25
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
 5-10   1      0  0.00  0.00
 5-10   2      0  0.00  0.00
 5-10   3      0  0.00  0.00
 5-10   4      8  0.75  0.25
 5-10   5     20  0.75  0.25
 5-10   6     19  0.75  0.25
 5-10   7     37  0.75  0.25
 5-10   8     29  0.75  0.25
10-15   1      0  0.00  0.00
10-15   2      0  0.00  0.00
10-15   3      0  0.00  0.00
10-15   4      9  0.72  0.25
10-15   5      4  0.72  0.25
10-15   6     24  0.72  0.25
10-15   7     80  0.72  0.25
10-15   8     62  0.72  0.25
15-20   1      0  0.00  0.00
15-20   2      0  0.00  0.00
15-20   3      0  0.00  0.00
15-20   4      6  0.14  0.86
15-20   5      5  0.14  0.86
15-20   6     25  0.14  0.86
15-20   7     93  0.14  0.86
15-20   8     73  0.14  0.86
20-30   1      0  0.00  0.00
20-30   2      0  0.00  0.00
20-30   3      0  0.00  0.00
20-30   4     17  0.10  0.90
20-30   5     25  0.10  0.90
20-30   6     55  0.10  0.90
20-30   7    185  0.10  0.90
20-30   8    261  0.10  0.90
30-40   1      0  0.00  0.00
30-40   2      0  0.00  0.00
30-40   3      0  0.00  0.00
30-40   4     37  0.10  0.90
30-40   5     77  0.10  0.90
30-40   6     79  0.10  0.90
30-40   7    175  0.10  0.90
30-40   8    292  0.10  0.90
40-50   1      0  0.00  0.00
40-50   2      0  0.00  0.00
40-50   3      0  0.00  0.00
40-50   4     55  0.10  0.90
40-50   5     91  0.10  0.90
40-50   6     84  0.10  0.90
40-50   7    116  0.10  0.90
40-50   8    201  0.10  0.90
50-60   1      0  0.00  0.00
50-60   2      0  0.00  0.00
50-60   3      0  0.00  0.00
50-60   4      0  0.00  0.00
50-60   5      0  0.00  0.00
50-60   6      0  0.00  0.00
50-60   7      0  0.00  0.00
50-60   8      0  0.00  0.00
60-70   1      0  0.00  0.00
60-70   2      0  0.00  0.00
60-70   3      0  0.00  0.00
60-70   4      0  0.00  0.00
60-70   5      0  0.00  0.00
60-70   6      0  0.00  0.00
60-70   7      0  0.00  0.00
60-70   8      0  0.00  0.00
70-80   1      0  0.00  0.00
70-80   2      0  0.00  0.00
70-80   3      0  0.00  0.00
70-80   4      0  0.00  0.00
70-80   5      0  0.00  0.00
70-80   6      0  0.00  0.00
70-80   7      0  0.00  0.00
70-80   8      0  0.00  0.00


 238                   : lake code
Osoyoos Lk (N)      Hanslit-ONFC Survey
010611                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
24.50   : Sounder Ga   : Sounder Gain
EY500 Used
11Jun01/31Jan02/BH/EY500/0/0/0/6/399                                                                          

depth / transect / targets / %sockeye / %stickleback

  2-5   1      8  1.00  0.00
  2-5   2      4  1.00  0.00
  2-5   3      0  1.00  0.00
  2-5   4      3  1.00  0.00
  2-5   5      4  1.00  0.00
  2-5   6      9  1.00  0.00
  2-5   7      5  1.00  0.00
  2-5   8      6  1.00  0.00
  2-5   9      5  1.00  0.00
  2-5  10      4  1.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
  3-5  10      0  0.00  0.00
 5-10   1     35  1.00  0.00
 5-10   2     50  1.00  0.00
 5-10   3   1066  1.00  0.00
 5-10   4     11  1.00  0.00
 5-10   5     35  1.00  0.00
 5-10   6     68  1.00  0.00
 5-10   7     35  1.00  0.00
 5-10   8     37  1.00  0.00
 5-10   9     14  1.00  0.00
 5-10  10     16  1.00  0.00
10-15   1    353  1.00  0.00
10-15   2    949  1.00  0.00
10-15   3    912  1.00  0.00
10-15   4    736  1.00  0.00
10-15   5    659  1.00  0.00
10-15   6    820  1.00  0.00
10-15   7   1076  1.00  0.00
10-15   8   1074  1.00  0.00
10-15   9    588  1.00  0.00
10-15  10    583  1.00  0.00
15-20   1    917  1.00  0.00
15-20   2   1134  1.00  0.00
15-20   3    163  1.00  0.00
15-20   4    633  1.00  0.00
15-20   5   1039  1.00  0.00
15-20   6   2040  1.00  0.00
15-20   7   1117  1.00  0.00
15-20   8    696  1.00  0.00
15-20   9    398  1.00  0.00
15-20  10    588  1.00  0.00
20-30   1    228  1.00  0.00
20-30   2    226  1.00  0.00
20-30   3      0  0.00  0.00
20-30   4    138  1.00  0.00
20-30   5    296  1.00  0.00
20-30   6    507  1.00  0.00
20-30   7    285  1.00  0.00
20-30   8    258  1.00  0.00
20-30   9    139  1.00  0.00
20-30  10    207  1.00  0.00
30-40   1      9  1.00  0.00
30-40   2     25  1.00  0.00
30-40   3      1  1.00  0.00
30-40   4     13  1.00  0.00
30-40   5     11  1.00  0.00
30-40   6     32  1.00  0.00
30-40   7      9  1.00  0.00
30-40   8      0  1.00  0.00
30-40   9     16  1.00  0.00
30-40  10      3  1.00  0.00


 238                   : lake code
Osoyoos Lk (N)      Hanslit-ONFC Survey
010725                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
24.50   : Sounder Ga   : Sounder Gain
EY500 Used
25Jul01/29Jan02/BH/EY500/0/0/0/3/383/0                                                                        

depth / transect / targets / %sockeye / %stickleback

  2-5   1      0  1.00  0.00
  2-5   2      2  1.00  0.00
  2-5   3      2  1.00  0.00
  2-5   4      1  1.00  0.00
  2-5   5      1  1.00  0.00
  2-5   6      0  1.00  0.00
  2-5   7      6  1.00  0.00
  2-5   8      1  1.00  0.00
  2-5   9      0  1.00  0.00
  2-5  10      3  1.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
  3-5  10      0  0.00  0.00
 5-10   1      1  1.00  0.00
 5-10   2      6  1.00  0.00
 5-10   3      7  1.00  0.00
 5-10   4      7  1.00  0.00
 5-10   5      8  1.00  0.00
 5-10   6      4  1.00  0.00
 5-10   7     11  1.00  0.00
 5-10   8      6  1.00  0.00
 5-10   9      0  1.00  0.00
 5-10  10      6  1.00  0.00
10-15   1     30  1.00  0.00
10-15   2     67  1.00  0.00
10-15   3    277  1.00  0.00
10-15   4    149  1.00  0.00
10-15   5     66  1.00  0.00
10-15   6     59  1.00  0.00
10-15   7    134  1.00  0.00
10-15   8    116  1.00  0.00
10-15   9     97  1.00  0.00
10-15  10    116  1.00  0.00
15-20   1    296  1.00  0.00
15-20   2    673  1.00  0.00
15-20   3   1121  1.00  0.00
15-20   4    953  1.00  0.00
15-20   5    420  1.00  0.00
15-20   6    622  1.00  0.00
15-20   7    827  1.00  0.00
15-20   8    677  1.00  0.00
15-20   9    580  1.00  0.00
15-20  10    509  1.00  0.00
20-30   1   1048  1.00  0.00
20-30   2    951  1.00  0.00
20-30   3   1548  1.00  0.00
20-30   4   1952  1.00  0.00
20-30   5   1463  1.00  0.00
20-30   6   1787  1.00  0.00
20-30   7   1674  1.00  0.00
20-30   8   1581  1.00  0.00
20-30   9    994  1.00  0.00
20-30  10    434  1.00  0.00
30-40   1    212  1.00  0.00
30-40   2    610  1.00  0.00
30-40   3    303  1.00  0.00
30-40   4    450  1.00  0.00
30-40   5    465  1.00  0.00
30-40   6    189  1.00  0.00
30-40   7    380  1.00  0.00
30-40   8     55  1.00  0.00
30-40   9    205  1.00  0.00
30-40  10      0  0.00  0.00


 238                   : lake code
Osoyoos Lk (N)      Hanslit-ONFC Survey
011126                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
24.50   : Sounder Ga   : Sounder Gain
EY500 Used
26Nov01/4Feb02/BH/EY500/0/0/0/4/621/0                                                                         

depth / transect / targets / %sockeye / %stickleback

  2-5   1     18  1.00  0.00
  2-5   2     18  1.00  0.00
  2-5   3     26  1.00  0.00
  2-5   4     13  1.00  0.00
  2-5   5      9  1.00  0.00
  2-5   6     22  1.00  0.00
  2-5   7      8  1.00  0.00
  2-5   8     21  1.00  0.00
  2-5   9     12  1.00  0.00
  2-5  10     47  1.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
  3-5  10      0  0.00  0.00
 5-10   1     25  1.00  0.00
 5-10   2     62  1.00  0.00
 5-10   3    146  1.00  0.00
 5-10   4     81  1.00  0.00
 5-10   5     35  1.00  0.00
 5-10   6     54  1.00  0.00
 5-10   7     74  1.00  0.00
 5-10   8    152  1.00  0.00
 5-10   9     93  1.00  0.00
 5-10  10    249  1.00  0.00
10-15   1     26  1.00  0.00
10-15   2     70  1.00  0.00
10-15   3    328  1.00  0.00
10-15   4     99  1.00  0.00
10-15   5     62  1.00  0.00
10-15   6    109  1.00  0.00
10-15   7    143  1.00  0.00
10-15   8    371  1.00  0.00
10-15   9    118  1.00  0.00
10-15  10    308  1.00  0.00
15-20   1     66  1.00  0.00
15-20   2    210  1.00  0.00
15-20   3    497  1.00  0.00
15-20   4    157  1.00  0.00
15-20   5    141  1.00  0.00
15-20   6    188  1.00  0.00
15-20   7    306  1.00  0.00
15-20   8    613  1.00  0.00
15-20   9    185  1.00  0.00
15-20  10    657  1.00  0.00
20-30   1    521  1.00  0.00
20-30   2   1038  1.00  0.00
20-30   3    939  1.00  0.00
20-30   4   1010  1.00  0.00
20-30   5    813  1.00  0.00
20-30   6    953  1.00  0.00
20-30   7   1103  1.00  0.00
20-30   8   1100  1.00  0.00
20-30   9    995  1.00  0.00
20-30  10   1854  1.00  0.00
30-40   1    424  1.00  0.00
30-40   2   1300  1.00  0.00
30-40   3    420  1.00  0.00
30-40   4    919  1.00  0.00
30-40   5    759  1.00  0.00
30-40   6    674  1.00  0.00
30-40   7    873  1.00  0.00
30-40   8      0  0.00  0.00
30-40   9   1071  1.00  0.00
30-40  10   1300  1.00  0.00


 241                   : lake code
Skaha Lk            Hanslit-ONFC Survey
010614                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
24.50   : Sounder Ga   : Sounder Gain
EY500 Used
14Jun01/30Jan02/BH/EY500/0/0/0/5/1/0                                                                          

depth / transect / targets / %sockeye / %stickleback

  2-5   1      1  1.00  0.00
  2-5   2      2  1.00  0.00
  2-5   3      2  1.00  0.00
  2-5   4      4  1.00  0.00
  2-5   5      0  0.00  0.00
  2-5   6      0  0.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
 5-10   1     22  1.00  0.00
 5-10   2      3  1.00  0.00
 5-10   3      4  1.00  0.00
 5-10   4      1  1.00  0.00
 5-10   5      0  0.00  0.00
 5-10   6      0  0.00  0.00
10-15   1     17  1.00  0.00
10-15   2     11  1.00  0.00
10-15   3     54  1.00  0.00
10-15   4      1  1.00  0.00
10-15   5      0  0.00  0.00
10-15   6      0  0.00  0.00
15-20   1     26  1.00  0.00
15-20   2     30  1.00  0.00
15-20   3     32  1.00  0.00
15-20   4     11  1.00  0.00
15-20   5      0  0.00  0.00
15-20   6      0  0.00  0.00
20-30   1    125  1.00  0.00
20-30   2    157  1.00  0.00
20-30   3    179  1.00  0.00
20-30   4     28  1.00  0.00
20-30   5      0  0.00  0.00
20-30   6      0  0.00  0.00
30-40   1    149  1.00  0.00
30-40   2    183  1.00  0.00
30-40   3    149  1.00  0.00
30-40   4      0  1.00  0.00
30-40   5      0  0.00  0.00
30-40   6      0  0.00  0.00
40-50   1     32  1.00  0.00
40-50   2     29  1.00  0.00
40-50   3     18  1.00  0.00
40-50   4      0  1.00  0.00
40-50   5      0  0.00  0.00
40-50   6      0  0.00  0.00
50-60   1      0  0.00  0.00
50-60   2      0  0.00  0.00
50-60   3      0  0.00  0.00
50-60   4      0  0.00  0.00
50-60   5      0  0.00  0.00
50-60   6      0  0.00  0.00
60-70   1      0  0.00  0.00
60-70   2      0  0.00  0.00
60-70   3      0  0.00  0.00
60-70   4      0  0.00  0.00
60-70   5      0  0.00  0.00
60-70   6      0  0.00  0.00


 241                   : lake code
Skaha Lk            Hanslit-ONFC Survey
010723                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
24.50   : Sounder Ga   : Sounder Gain
EY500 Used
23Jul01/30Jan02/BH/EY500/0/0/0/0/0                                                                            

depth / transect / targets / %sockeye / %stickleback

  2-5   1      4  1.00  0.00
  2-5   2      0  1.00  0.00
  2-5   3      0  1.00  0.00
  2-5   4      2  1.00  0.00
  2-5   5      0  0.00  0.00
  2-5   6      0  0.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
 5-10   1      9  1.00  0.00
 5-10   2      0  1.00  0.00
 5-10   3      0  1.00  0.00
 5-10   4      1  1.00  0.00
 5-10   5      0  0.00  0.00
 5-10   6      0  0.00  0.00
10-15   1     75  1.00  0.00
10-15   2     22  1.00  0.00
10-15   3     25  1.00  0.00
10-15   4      8  1.00  0.00
10-15   5      0  0.00  0.00
10-15   6      0  0.00  0.00
15-20   1     81  1.00  0.00
15-20   2     36  1.00  0.00
15-20   3     96  1.00  0.00
15-20   4     46  1.00  0.00
15-20   5      0  0.00  0.00
15-20   6      0  0.00  0.00
20-30   1    170  1.00  0.00
20-30   2    144  1.00  0.00
20-30   3    144  1.00  0.00
20-30   4     59  1.00  0.00
20-30   5      0  0.00  0.00
20-30   6      0  0.00  0.00
30-40   1    370  1.00  0.00
30-40   2    269  1.00  0.00
30-40   3    217  1.00  0.00
30-40   4      0  1.00  0.00
30-40   5      0  0.00  0.00
30-40   6      0  0.00  0.00
40-50   1     53  1.00  0.00
40-50   2     46  1.00  0.00
40-50   3     11  1.00  0.00
40-50   4      0  1.00  0.00
40-50   5      0  0.00  0.00
40-50   6      0  0.00  0.00
50-60   1      0  0.00  0.00
50-60   2      0  0.00  0.00
50-60   3      0  0.00  0.00
50-60   4      0  0.00  0.00
50-60   5      0  0.00  0.00
50-60   6      0  0.00  0.00
60-70   1      0  0.00  0.00
60-70   2      0  0.00  0.00
60-70   3      0  0.00  0.00
60-70   4      0  0.00  0.00
60-70   5      0  0.00  0.00
60-70   6      0  0.00  0.00


 241                   : lake code
Skaha Lk            Hanslit-ONFC Survey
011019                 : date
