50-60   3      0  0.00  0.00
50-60   4      0  0.00  0.00
50-60   5      0  0.00  0.00
50-60   6      0  0.00  0.00
50-60   7      0  0.00  0.00
50-60   8      0  0.00  0.00
50-60   9      0  0.00  0.00
50-60  10      0  0.00  0.00
50-60  11      0  0.00  0.00


   6                   : lake code
Hobiton Lk          ADULT DAY SURVEY
840613                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
6   : Sounder Gain
CLEAR, SUNNY, ROUGH
TR#6 NOT SOUNDED. WINDY BLOWN OFF TRANSECT LINES                                                              

depth / transect / targets / %sockeye / %stickleback

  2-5   1      0  1.00  0.00
  2-5   2      0  1.00  0.00
  2-5   3      0  1.00  0.00
  2-5   4      0  1.00  0.00
  2-5   5      0  1.00  0.00
  2-5   6      0  0.00  0.00
  2-5   7      0  1.00  0.00
  2-5   8      0  1.00  0.00
  2-5   9      0  1.00  0.00
  2-5  10      0  1.00  0.00
  2-5  11      0  1.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
  3-5  10      0  0.00  0.00
  3-5  11      0  0.00  0.00
 5-10   1      0  1.00  0.00
 5-10   2      0  1.00  0.00
 5-10   3      0  1.00  0.00
 5-10   4      0  1.00  0.00
 5-10   5      1  1.00  0.00
 5-10   6      0  0.00  0.00
 5-10   7      0  1.00  0.00
 5-10   8      0  1.00  0.00
 5-10   9      0  1.00  0.00
 5-10  10      0  1.00  0.00
 5-10  11      0  1.00  0.00
10-15   1      1  1.00  0.00
10-15   2      3  1.00  0.00
10-15   3      2  1.00  0.00
10-15   4      0  1.00  0.00
10-15   5      0  1.00  0.00
10-15   6      0  0.00  0.00
10-15   7      0  1.00  0.00
10-15   8      0  1.00  0.00
10-15   9      1  1.00  0.00
10-15  10      2  1.00  0.00
10-15  11      0  1.00  0.00
15-20   1      0  1.00  0.00
15-20   2      0  1.00  0.00
15-20   3      0  1.00  0.00
15-20   4      0  1.00  0.00
15-20   5      0  1.00  0.00
15-20   6      0  0.00  0.00
15-20   7      0  1.00  0.00
15-20   8      1  1.00  0.00
15-20   9      1  1.00  0.00
15-20  10      1  1.00  0.00
15-20  11      0  1.00  0.00
20-30   1      3  1.00  0.00
20-30   2      0  1.00  0.00
20-30   3      3  1.00  0.00
20-30   4      0  1.00  0.00
20-30   5      0  1.00  0.00
20-30   6      0  0.00  0.00
20-30   7      0  1.00  0.00
20-30   8      6  1.00  0.00
20-30   9      1  1.00  0.00
20-30  10      0  1.00  0.00
20-30  11      0  1.00  0.00
30-40   1      1  1.00  0.00
30-40   2      0  1.00  0.00
30-40   3      3  1.00  0.00
30-40   4      0  1.00  0.00
30-40   5      0  1.00  0.00
30-40   6      0  0.00  0.00
30-40   7      8  1.00  0.00
30-40   8     10  1.00  0.00
30-40   9      1  1.00  0.00
30-40  10      0  1.00  0.00
30-40  11      0  1.00  0.00
40-50   1      0  0.00  0.00
40-50   2      0  0.00  0.00
40-50   3      0  0.00  0.00
40-50   4      0  0.00  0.00
40-50   5      0  0.00  0.00
40-50   6      0  0.00  0.00
40-50   7      0  0.00  0.00
40-50   8      0  0.00  0.00
40-50   9      0  0.00  0.00
40-50  10      0  0.00  0.00
40-50  11      0  0.00  0.00
50-60   1      0  0.00  0.00
50-60   2      0  0.00  0.00
50-60   3      0  0.00  0.00
50-60   4      0  0.00  0.00
50-60   5      0  0.00  0.00
50-60   6      0  0.00  0.00
50-60   7      0  0.00  0.00
50-60   8      0  0.00  0.00
50-60   9      0  0.00  0.00
50-60  10      0  0.00  0.00
50-60  11      0  0.00  0.00


   6                   : lake code
Hobiton Lk          NIGHT SURVEY
840618                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain
OVERCAST, CALM
NO FISH CAUGHT IN SURFACE TRAWL.                                                                              

depth / transect / targets / %sockeye / %stickleback

  2-5   1      0  1.00  0.00
  2-5   2      1  1.00  0.00
  2-5   3      1  1.00  0.00
  2-5   4      3  1.00  0.00
  2-5   5      6  1.00  0.00
  2-5   6      1  1.00  0.00
  2-5   7      5  1.00  0.00
  2-5   8      6  1.00  0.00
  2-5   9      4  1.00  0.00
  2-5  10     13  1.00  0.00
  2-5  11      4  1.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
  3-5  10      0  0.00  0.00
  3-5  11      0  0.00  0.00
 5-10   1     19  1.00  0.00
 5-10   2     54  1.00  0.00
 5-10   3    177  1.00  0.00
 5-10   4    134  1.00  0.00
 5-10   5     27  1.00  0.00
 5-10   6     20  1.00  0.00
 5-10   7     70  1.00  0.00
 5-10   8    355  1.00  0.00
 5-10   9    222  1.00  0.00
 5-10  10    409  1.00  0.00
 5-10  11    123  1.00  0.00
10-15   1     22  1.00  0.00
10-15   2     26  1.00  0.00
10-15   3     93  1.00  0.00
10-15   4     83  1.00  0.00
10-15   5      6  1.00  0.00
10-15   6     21  1.00  0.00
10-15   7     48  1.00  0.00
10-15   8     95  1.00  0.00
10-15   9    122  1.00  0.00
10-15  10    162  1.00  0.00
10-15  11     33  1.00  0.00
15-20   1      1  1.00  0.00
15-20   2      1  1.00  0.00
15-20   3      6  1.00  0.00
15-20   4      3  1.00  0.00
15-20   5      0  1.00  0.00
15-20   6      2  1.00  0.00
15-20   7      7  1.00  0.00
15-20   8     10  1.00  0.00
15-20   9     12  1.00  0.00
15-20  10     13  1.00  0.00
15-20  11      4  1.00  0.00
20-30   1      0  1.00  0.00
20-30   2      0  1.00  0.00
20-30   3      1  1.00  0.00
20-30   4      1  1.00  0.00
20-30   5      1  1.00  0.00
20-30   6      1  1.00  0.00
20-30   7      1  1.00  0.00
20-30   8      2  1.00  0.00
20-30   9      1  1.00  0.00
20-30  10      2  1.00  0.00
20-30  11      1  1.00  0.00
30-40   1      0  0.00  0.00
30-40   2      0  0.00  0.00
30-40   3      0  0.00  0.00
30-40   4      0  0.00  0.00
30-40   5      0  0.00  0.00
30-40   6      0  0.00  0.00
30-40   7      0  0.00  0.00
30-40   8      0  0.00  0.00
30-40   9      0  0.00  0.00
30-40  10      0  0.00  0.00
30-40  11      0  0.00  0.00
40-50   1      0  0.00  0.00
40-50   2      0  0.00  0.00
40-50   3      0  0.00  0.00
40-50   4      0  0.00  0.00
40-50   5      0  0.00  0.00
40-50   6      0  0.00  0.00
40-50   7      0  0.00  0.00
40-50   8      0  0.00  0.00
40-50   9      0  0.00  0.00
40-50  10      0  0.00  0.00
40-50  11      0  0.00  0.00
50-60   1      0  0.00  0.00
50-60   2      0  0.00  0.00
50-60   3      0  0.00  0.00
50-60   4      0  0.00  0.00
50-60   5      0  0.00  0.00
50-60   6      0  0.00  0.00
50-60   7      0  0.00  0.00
50-60   8      0  0.00  0.00
50-60   9      0  0.00  0.00
50-60  10      0  0.00  0.00
50-60  11      0  0.00  0.00


   6                   : lake code
Hobiton Lk          NIGHT SURVEY
840629                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain

NO TRAWL PERFORMED.                                                                                           

depth / transect / targets / %sockeye / %stickleback

  2-5   1      1  1.00  0.00
  2-5   2      2  1.00  0.00
  2-5   3      1  1.00  0.00
  2-5   4      2  1.00  0.00
  2-5   5      4  1.00  0.00
  2-5   6      0  1.00  0.00
  2-5   7      5  1.00  0.00
  2-5   8      1  1.00  0.00
  2-5   9      4  1.00  0.00
  2-5  10      2  1.00  0.00
  2-5  11      5  1.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
  3-5  10      0  0.00  0.00
  3-5  11      0  0.00  0.00
 5-10   1      6  1.00  0.00
 5-10   2     28  1.00  0.00
 5-10   3     53  1.00  0.00
 5-10   4    236  1.00  0.00
 5-10   5     41  1.00  0.00
 5-10   6      4  1.00  0.00
 5-10   7     40  1.00  0.00
 5-10   8    582  1.00  0.00
 5-10   9    112  1.00  0.00
 5-10  10    290  1.00  0.00
 5-10  11    374  1.00  0.00
10-15   1     10  1.00  0.00
10-15   2     38  1.00  0.00
10-15   3     71  1.00  0.00
10-15   4    106  1.00  0.00
10-15   5     13  1.00  0.00
10-15   6     10  1.00  0.00
10-15   7     77  1.00  0.00
10-15   8    692  1.00  0.00
10-15   9     56  1.00  0.00
10-15  10    140  1.00  0.00
10-15  11    111  1.00  0.00
15-20   1      2  1.00  0.00
15-20   2      5  1.00  0.00
15-20   3      5  1.00  0.00
15-20   4     19  1.00  0.00
15-20   5      2  1.00  0.00
15-20   6      1  1.00  0.00
15-20   7     12  1.00  0.00
15-20   8     88  1.00  0.00
15-20   9     14  1.00  0.00
15-20  10     23  1.00  0.00
15-20  11     15  1.00  0.00
20-30   1      1  1.00  0.00
20-30   2      1  1.00  0.00
20-30   3      3  1.00  0.00
20-30   4      1  1.00  0.00
20-30   5      0  1.00  0.00
20-30   6      0  1.00  0.00
20-30   7      0  1.00  0.00
20-30   8      5  1.00  0.00
20-30   9      4  1.00  0.00
20-30  10      7  1.00  0.00
20-30  11      5  1.00  0.00
30-40   1      1  1.00  0.00
30-40   2      0  1.00  0.00
30-40   3      0  1.00  0.00
30-40   4      2  1.00  0.00
30-40   5      0  1.00  0.00
30-40   6      0  0.00  0.00
30-40   7      2  1.00  0.00
30-40   8      0  1.00  0.00
30-40   9      1  1.00  0.00
30-40  10      0  1.00  0.00
30-40  11      0  1.00  0.00
40-50   1      0  0.00  0.00
40-50   2      0  0.00  0.00
40-50   3      0  0.00  0.00
40-50   4      0  0.00  0.00
40-50   5      0  0.00  0.00
40-50   6      0  0.00  0.00
40-50   7      0  0.00  0.00
40-50   8      0  0.00  0.00
40-50   9      0  0.00  0.00
40-50  10      0  0.00  0.00
40-50  11      0  0.00  0.00
50-60   1      0  0.00  0.00
50-60   2      0  0.00  0.00
50-60   3      0  0.00  0.00
50-60   4      0  0.00  0.00
50-60   5      0  0.00  0.00
50-60   6      0  0.00  0.00
50-60   7      0  0.00  0.00
50-60   8      0  0.00  0.00
50-60   9      0  0.00  0.00
50-60  10      0  0.00  0.00
50-60  11      0  0.00  0.00


   6                   : lake code
Hobiton Lk          NIGHT SURVEY
840705                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain

NO FISH CAUGHT IN 15MIN. OF SURFACE TRAWLING.                                                                 

depth / transect / targets / %sockeye / %stickleback

  2-5   1      0  1.00  0.00
  2-5   2      1  1.00  0.00
  2-5   3      1  1.00  0.00
  2-5   4      0  1.00  0.00
  2-5   5      1  1.00  0.00
  2-5   6      1  1.00  0.00
  2-5   7      2  1.00  0.00
  2-5   8      3  1.00  0.00
  2-5   9      4  1.00  0.00
  2-5  10      2  1.00  0.00
  2-5  11      5  1.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
  3-5  10      0  0.00  0.00
  3-5  11      0  0.00  0.00
 5-10   1      6  1.00  0.00
 5-10   2     44  1.00  0.00
 5-10   3    231  1.00  0.00
 5-10   4    243  1.00  0.00
 5-10   5     29  1.00  0.00
 5-10   6      5  1.00  0.00
 5-10   7     45  1.00  0.00
 5-10   8    352  1.00  0.00
 5-10   9    217  1.00  0.00
 5-10  10    362  1.00  0.00
 5-10  11    189  1.00  0.00
10-15   1     20  1.00  0.00
10-15   2     45  1.00  0.00
10-15   3    244  1.00  0.00
10-15   4     59  1.00  0.00
10-15   5     13  1.00  0.00
10-15   6      5  1.00  0.00
10-15   7     53  1.00  0.00
10-15   8    262  1.00  0.00
10-15   9    191  1.00  0.00
10-15  10    125  1.00  0.00
10-15  11     51  1.00  0.00
15-20   1      4  1.00  0.00
15-20   2      2  1.00  0.00
15-20   3     17  1.00  0.00
15-20   4     10  1.00  0.00
15-20   5      3  1.00  0.00
15-20   6      4  1.00  0.00
15-20   7     11  1.00  0.00
15-20   8     14  1.00  0.00
15-20   9     18  1.00  0.00
15-20  10     13  1.00  0.00
15-20  11     11  1.00  0.00
20-30   1      1  1.00  0.00
20-30   2      0  1.00  0.00
20-30   3      1  1.00  0.00
20-30   4      4  1.00  0.00
20-30   5      3  1.00  0.00
20-30   6      1  1.00  0.00
20-30   7      2  1.00  0.00
20-30   8      1  1.00  0.00
20-30   9      3  1.00  0.00
20-30  10      0  1.00  0.00
20-30  11      2  1.00  0.00
30-40   1      0  1.00  0.00
30-40   2      0  1.00  0.00
30-40   3      0  1.00  0.00
30-40   4      2  1.00  0.00
30-40   5      2  1.00  0.00
30-40   6      0  1.00  0.00
30-40   7      2  1.00  0.00
30-40   8      0  1.00  0.00
30-40   9      1  1.00  0.00
30-40  10      0  1.00  0.00
30-40  11      0  1.00  0.00
40-50   1      0  0.00  0.00
40-50   2      0  0.00  0.00
40-50   3      0  0.00  0.00
40-50   4      0  0.00  0.00
40-50   5      0  0.00  0.00
40-50   6      0  0.00  0.00
40-50   7      0  0.00  0.00
40-50   8      0  0.00  0.00
40-50   9      0  0.00  0.00
40-50  10      0  0.00  0.00
40-50  11      0  0.00  0.00
50-60   1      0  0.00  0.00
50-60   2      0  0.00  0.00
50-60   3      0  0.00  0.00
50-60   4      0  0.00  0.00
50-60   5      0  0.00  0.00
50-60   6      0  0.00  0.00
50-60   7      0  0.00  0.00
50-60   8      0  0.00  0.00
50-60   9      0  0.00  0.00
50-60  10      0  0.00  0.00
50-60  11      0  0.00  0.00


   6                   : lake code
Hobiton Lk          NIGHT SURVEY
840713                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain

SOME DENSE TARGETS.                                                                                           

depth / transect / targets / %sockeye / %stickleback

  2-5   1      1  1.00  0.00
  2-5   2      0  1.00  0.00
  2-5   3      4  1.00  0.00
  2-5   4      1  1.00  0.00
  2-5   5      1  1.00  0.00
  2-5   6      0  1.00  0.00
  2-5   7      1  1.00  0.00
  2-5   8      0  1.00  0.00
  2-5   9      2  1.00  0.00
  2-5  10      3  1.00  0.00
  2-5  11      1  1.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
  3-5  10      0  0.00  0.00
  3-5  11      0  0.00  0.00
 5-10   1      7  1.00  0.00
 5-10   2     10  1.00  0.00
 5-10   3     99  1.00  0.00
 5-10   4     20  1.00  0.00
 5-10   5      3  1.00  0.00
 5-10   6      5  1.00  0.00
 5-10   7     33  1.00  0.00
 5-10   8     62  1.00  0.00
 5-10   9     65  1.00  0.00
 5-10  10     53  1.00  0.00
 5-10  11     28  1.00  0.00
10-15   1     21  1.00  0.00
10-15   2     37  1.00  0.00
10-15   3    577  1.00  0.00
10-15   4     50  1.00  0.00
10-15   5     27  1.00  0.00
10-15   6     23  1.00  0.00
10-15   7     98  1.00  0.00
10-15   8    394  1.00  0.00
10-15   9    621  1.00  0.00
10-15  10    203  1.00  0.00
10-15  11     41  1.00  0.00
15-20   1      5  1.00  0.00
15-20   2      1  1.00  0.00
15-20   3     48  1.00  0.00
15-20   4      7  1.00  0.00
15-20   5      4  1.00  0.00
15-20   6      3  1.00  0.00
15-20   7     16  1.00  0.00
15-20   8     28  1.00  0.00
15-20   9     53  1.00  0.00
15-20  10     17  1.00  0.00
15-20  11     14  1.00  0.00
20-30   1      3  1.00  0.00
20-30   2      0  1.00  0.00
20-30   3      2  1.00  0.00
20-30   4      1  1.00  0.00
20-30   5      0  1.00  0.00
20-30   6      0  1.00  0.00
20-30   7      0  1.00  0.00
20-30   8      2  1.00  0.00
20-30   9      3  1.00  0.00
20-30  10      2  1.00  0.00
20-30  11      1  1.00  0.00
30-40   1      0  0.00  0.00
30-40   2      0  0.00  0.00
30-40   3      0  0.00  0.00
30-40   4      0  0.00  0.00
30-40   5      0  0.00  0.00
30-40   6      0  0.00  0.00
30-40   7      0  0.00  0.00
30-40   8      0  0.00  0.00
30-40   9      0  0.00  0.00
30-40  10      0  0.00  0.00
30-40  11      0  0.00  0.00
40-50   1      0  0.00  0.00
40-50   2      0  0.00  0.00
40-50   3      0  0.00  0.00
40-50   4      0  0.00  0.00
40-50   5      0  0.00  0.00
40-50   6      0  0.00  0.00
40-50   7      0  0.00  0.00
40-50   8      0  0.00  0.00
40-50   9      0  0.00  0.00
40-50  10      0  0.00  0.00
40-50  11      0  0.00  0.00
50-60   1      0  0.00  0.00
50-60   2      0  0.00  0.00
50-60   3      0  0.00  0.00
50-60   4      0  0.00  0.00
50-60   5      0  0.00  0.00
50-60   6      0  0.00  0.00
50-60   7      0  0.00  0.00
50-60   8      0  0.00  0.00
50-60   9      0  0.00  0.00
50-60  10      0  0.00  0.00
50-60  11      0  0.00  0.00


   6                   : lake code
Hobiton Lk          ADULT NIGHT SURVEY
840714                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
5   : Sounder Gain     : Sounder Gain

ADULT SURVEY GAIN 5                                                                                           

depth / transect / targets / %sockeye / %stickleback

  2-5   1      0  1.00  0.00
  2-5   2      0  1.00  0.00
  2-5   3      0  1.00  0.00
  2-5   4      0  1.00  0.00
  2-5   5      0  1.00  0.00
  2-5   6      0  1.00  0.00
  2-5   7      0  1.00  0.00
  2-5   8      0  1.00  0.00
  2-5   9      0  1.00  0.00
  2-5  10      0  1.00  0.00
  2-5  11      0  1.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
  3-5  10      0  0.00  0.00
  3-5  11      0  0.00  0.00
 5-10   1      0  0.00  0.00
 5-10   2      0  0.00  0.00
 5-10   3      0  0.00  0.00
 5-10   4      0  0.00  0.00
 5-10   5      0  0.00  0.00
 5-10   6      0  0.00  0.00
 5-10   7      1  1.00  0.00
 5-10   8      0  1.00  0.00
 5-10   9      1  1.00  0.00
 5-10  10      1  1.00  0.00
 5-10  11      1  1.00  0.00
10-15   1      3  1.00  0.00
10-15   2      4  1.00  0.00
10-15   3      3  1.00  0.00
10-15   4      9  1.00  0.00
10-15   5      3  1.00  0.00
10-15   6      2  1.00  0.00
10-15   7     19  1.00  0.00
10-15   8     17  1.00  0.00
10-15   9      8  1.00  0.00
10-15  10     18  1.00  0.00
10-15  11     10  1.00  0.00
15-20   1      0  1.00  0.00
15-20   2      2  1.00  0.00
15-20   3      3  1.00  0.00
15-20   4      6  1.00  0.00
15-20   5      2  1.00  0.00
15-20   6      1  1.00  0.00
15-20   7      8  1.00  0.00
15-20   8      3  1.00  0.00
15-20   9      3  1.00  0.00
15-20  10     11  1.00  0.00
15-20  11      5  1.00  0.00
20-30   1      0  1.00  0.00
20-30   2      0  1.00  0.00
20-30   3      0  1.00  0.00
20-30   4      0  1.00  0.00
20-30   5      0  1.00  0.00
20-30   6      0  1.00  0.00
20-30   7      2  1.00  0.00
20-30   8      0  1.00  0.00
20-30   9      1  1.00  0.00
20-30  10      3  1.00  0.00
20-30  11      1  1.00  0.00
30-40   1      0  0.00  0.00
30-40   2      0  0.00  0.00
30-40   3      0  0.00  0.00
30-40   4      0  0.00  0.00
30-40   5      0  0.00  0.00
30-40   6      0  0.00  0.00
30-40   7      0  0.00  0.00
30-40   8      0  0.00  0.00
30-40   9      0  0.00  0.00
30-40  10      0  0.00  0.00
30-40  11      0  0.00  0.00
40-50   1      0  0.00  0.00
40-50   2      0  0.00  0.00
40-50   3      0  0.00  0.00
40-50   4      0  0.00  0.00
40-50   5      0  0.00  0.00
40-50   6      0  0.00  0.00
40-50   7      0  0.00  0.00
40-50   8      0  0.00  0.00
40-50   9      0  0.00  0.00
40-50  10      0  0.00  0.00
40-50  11      0  0.00  0.00
50-60   1      0  0.00  0.00
50-60   2      0  0.00  0.00
50-60   3      0  0.00  0.00
50-60   4      0  0.00  0.00
50-60   5      0  0.00  0.00
50-60   6      0  0.00  0.00
50-60   7      0  0.00  0.00
50-60   8      0  0.00  0.00
50-60   9      0  0.00  0.00
50-60  10      0  0.00  0.00
50-60  11      0  0.00  0.00


   6                   : lake code
Hobiton Lk          NIGHT SURVEY
840816                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain

NO FISH ON SURFACE                                                                                            

depth / transect / targets / %sockeye / %stickleback

  2-5   1      5  1.00  0.00
  2-5   2      0  1.00  0.00
  2-5   3      0  1.00  0.00
  2-5   4      0  1.00  0.00
  2-5   5      3  1.00  0.00
  2-5   6      5  1.00  0.00
  2-5   7      5  1.00  0.00
  2-5   8      3  1.00  0.00
  2-5   9      3  1.00  0.00
  2-5  10      1  1.00  0.00
  2-5  11      3  1.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
  3-5  10      0  0.00  0.00
  3-5  11      0  0.00  0.00
 5-10   1     11  1.00  0.00
 5-10   2     32  1.00  0.00
 5-10   3    113  1.00  0.00
 5-10   4     71  1.00  0.00
 5-10   5     30  1.00  0.00
 5-10   6     27  1.00  0.00
 5-10   7    211  1.00  0.00
 5-10   8    340  1.00  0.00
 5-10   9    101  1.00  0.00
 5-10  10    262  1.00  0.00
 5-10  11     93  1.00  0.00
10-15   1     66  1.00  0.00
10-15   2     66  1.00  0.00
10-15   3    101  1.00  0.00
10-15   4    102  1.00  0.00
10-15   5     32  1.00  0.00
10-15   6     60  1.00  0.00
10-15   7    438  1.00  0.00
10-15   8    292  1.00  0.00
10-15   9     87  1.00  0.00
10-15  10    220  1.00  0.00
10-15  11    146  1.00  0.00
15-20   1      8  1.00  0.00
15-20   2      1  1.00  0.00
15-20   3      7  1.00  0.00
15-20   4      7  1.00  0.00
15-20   5      3  1.00  0.00
15-20   6     12  1.00  0.00
15-20   7     28  1.00  0.00
15-20   8     14  1.00  0.00
15-20   9     11  1.00  0.00
15-20  10      4  1.00  0.00
15-20  11     19  1.00  0.00
20-30   1      2  1.00  0.00
20-30   2      2  1.00  0.00
20-30   3      7  1.00  0.00
20-30   4     10  1.00  0.00
20-30   5      2  1.00  0.00
20-30   6      1  1.00  0.00
20-30   7      7  1.00  0.00
20-30   8      8  1.00  0.00
20-30   9      8  1.00  0.00
20-30  10     11  1.00  0.00
20-30  11     24  1.00  0.00
30-40   1      0  1.00  0.00
30-40   2      0  1.00  0.00
30-40   3      0  1.00  0.00
30-40   4      2  1.00  0.00
30-40   5      0  1.00  0.00
30-40   6      0  0.00  0.00
30-40   7      1  1.00  0.00
30-40   8      0  1.00  0.00
30-40   9      0  1.00  0.00
30-40  10      3  1.00  0.00
30-40  11      0  1.00  0.00
40-50   1      0  0.00  0.00
40-50   2      0  0.00  0.00
40-50   3      0  0.00  0.00
40-50   4      0  0.00  0.00
40-50   5      0  0.00  0.00
40-50   6      0  0.00  0.00
40-50   7      0  0.00  0.00
40-50   8      0  0.00  0.00
40-50   9      0  0.00  0.00
40-50  10      0  0.00  0.00
40-50  11      0  0.00  0.00
50-60   1      0  0.00  0.00
50-60   2      0  0.00  0.00
50-60   3      0  0.00  0.00
50-60   4      0  0.00  0.00
50-60   5      0  0.00  0.00
50-60   6      0  0.00  0.00
50-60   7      0  0.00  0.00
50-60   8      0  0.00  0.00
50-60   9      0  0.00  0.00
50-60  10      0  0.00  0.00
50-60  11      0  0.00  0.00


   6                   : lake code
Hobiton Lk          ADULT SURVEY @G4
840817                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
4   : Sounder Gain     : Sounder Gain

ADULT SURVEY                                                                                                  

depth / transect / targets / %sockeye / %stickleback

  2-5   1      0  1.00  0.00
  2-5   2      0  1.00  0.00
  2-5   3      0  1.00  0.00
  2-5   4      0  1.00  0.00
  2-5   5      0  1.00  0.00
  2-5   6      0  1.00  0.00
  2-5   7      0  1.00  0.00
  2-5   8      0  1.00  0.00
  2-5   9      0  1.00  0.00
  2-5  10      0  1.00  0.00
  2-5  11      0  1.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
  3-5  10      0  0.00  0.00
  3-5  11      0  0.00  0.00
 5-10   1      0  1.00  0.00
 5-10   2      0  1.00  0.00
 5-10   3      0  1.00  0.00
 5-10   4      0  1.00  0.00
 5-10   5      0  1.00  0.00
 5-10   6      0  1.00  0.00
 5-10   7      0  1.00  0.00
 5-10   8      0  1.00  0.00
 5-10   9      1  1.00  0.00
 5-10  10      1  1.00  0.00
 5-10  11      0  1.00  0.00
10-15   1      1  1.00  0.00
10-15   2      0  1.00  0.00
10-15   3      6  1.00  0.00
10-15   4      5  1.00  0.00
10-15   5      0  1.00  0.00
10-15   6      1  1.00  0.00
10-15   7      6  1.00  0.00
10-15   8     10  1.00  0.00
10-15   9      0  1.00  0.00
10-15  10      4  1.00  0.00
10-15  11      3  1.00  0.00
15-20   1      2  1.00  0.00
15-20   2      0  1.00  0.00
15-20   3      6  1.00  0.00
15-20   4      6  1.00  0.00
15-20   5      5  1.00  0.00
15-20   6      0  1.00  0.00
15-20   7      8  1.00  0.00
15-20   8      8  1.00  0.00
15-20   9      3  1.00  0.00
15-20  10      9  1.00  0.00
15-20  11      6  1.00  0.00
20-30   1      1  1.00  0.00
20-30   2      0  1.00  0.00
20-30   3      1  1.00  0.00
20-30   4     12  1.00  0.00
20-30   5      2  1.00  0.00
20-30   6      2  1.00  0.00
20-30   7      2  1.00  0.00
20-30   8      3  1.00  0.00
20-30   9      1  1.00  0.00
20-30  10     13  1.00  0.00
20-30  11     15  1.00  0.00
30-40   1      0  1.00  0.00
30-40   2      0  1.00  0.00
30-40   3      0  1.00  0.00
30-40   4      0  1.00  0.00
30-40   5      0  1.00  0.00
30-40   6      0  1.00  0.00
30-40   7      0  1.00  0.00
30-40   8      2  1.00  0.00
30-40   9      0  1.00  0.00
30-40  10      1  1.00  0.00
30-40  11      0  1.00  0.00
40-50   1      0  0.00  0.00
40-50   2      0  0.00  0.00
40-50   3      0  0.00  0.00
40-50   4      0  0.00  0.00
40-50   5      0  0.00  0.00
