60-70  11      0  0.00  0.00
60-70  12      0  0.00  0.00
60-70  13      0  0.00  0.00
60-70  14      0  0.00  0.00
60-70  15      0  0.00  0.00

 801                   : lake code
Long Lk (A)               
810825                 : date
FURUNO FM 22         1 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain
TR #1-4 NOT SOUNDED DEAD BATTERIES.
                                                                                                              

depth / transect / targets / %sockeye / %stickleback

  2-5   1      0  0.00  0.00
  2-5   2      0  0.00  0.00
  2-5   3      0  0.00  0.00
  2-5   4      0  0.00  0.00
  2-5   5      8  0.00  1.00
  2-5   6      0  0.00  0.00
  2-5   7      0  0.00  0.00
  2-5   8      0  0.00  0.00
  2-5   9      0  0.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
 5-10   1      0  0.00  0.00
 5-10   2      0  0.00  0.00
 5-10   3      0  0.00  0.00
 5-10   4      0  0.00  0.00
 5-10   5     49  0.00  1.00
 5-10   6      0  0.00  0.00
 5-10   7      0  0.00  0.00
 5-10   8      0  0.00  0.00
 5-10   9      0  0.00  0.00
10-15   1      0  0.00  0.00
10-15   2      0  0.00  0.00
10-15   3      0  0.00  0.00
10-15   4      0  0.00  0.00
10-15   5    195  0.50  0.50
10-15   6      0  0.00  0.00
10-15   7      0  0.00  0.00
10-15   8      0  0.00  0.00
10-15   9      0  0.00  0.00
15-20   1      0  0.00  0.00
15-20   2      0  0.00  0.00
15-20   3      0  0.00  0.00
15-20   4      0  0.00  0.00
15-20   5    146  0.90  0.10
15-20   6      0  0.00  0.00
15-20   7      0  0.00  0.00
15-20   8      0  0.00  0.00
15-20   9      0  0.00  0.00
20-30   1      0  0.00  0.00
20-30   2      0  0.00  0.00
20-30   3      0  0.00  0.00
20-30   4      0  0.00  0.00
20-30   5     23  1.00  0.00
20-30   6      0  0.00  0.00
20-30   7      0  0.00  0.00
20-30   8      0  0.00  0.00
20-30   9      0  0.00  0.00
30-40   1      0  0.00  0.00
30-40   2      0  0.00  0.00
30-40   3      0  0.00  0.00
30-40   4      0  0.00  0.00
30-40   5     14  1.00  0.00
30-40   6      0  0.00  0.00
30-40   7      0  0.00  0.00
30-40   8      0  0.00  0.00
30-40   9      0  0.00  0.00
40-50   1      0  0.00  0.00
40-50   2      0  0.00  0.00
40-50   3      0  0.00  0.00
40-50   4      0  0.00  0.00
40-50   5     27  1.00  0.00
40-50   6      0  0.00  0.00
40-50   7      0  0.00  0.00
40-50   8      0  0.00  0.00
40-50   9      0  0.00  0.00
50-60   1      0  0.00  0.00
50-60   2      0  0.00  0.00
50-60   3      0  0.00  0.00
50-60   4      0  0.00  0.00
50-60   5      0  0.00  0.00
50-60   6      0  0.00  0.00
50-60   7      0  0.00  0.00
50-60   8      0  0.00  0.00
50-60   9      0  0.00  0.00
60-70   1      0  0.00  0.00
60-70   2      0  0.00  0.00
60-70   3      0  0.00  0.00
60-70   4      0  0.00  0.00
60-70   5      0  0.00  0.00
60-70   6      0  0.00  0.00
60-70   7      0  0.00  0.00
60-70   8      0  0.00  0.00
60-70   9      0  0.00  0.00

 802                   : lake code
Long Lk (B)               
810826                 : date
FURUNO FM 22         1 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain
TR #8 NOT SOUNDED CHART DRIVE PROBLEMS
                                                                                                              

depth / transect / targets / %sockeye / %stickleback

  2-5   1     25  0.00  1.00
  2-5   2     27  0.00  1.00
  2-5   3      0  0.00  0.00
  2-5   4     35  0.00  1.00
  2-5   5      0  0.00  0.00
  2-5   6      0  0.00  0.00
  2-5   7      0  0.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
 5-10   1     41  0.00  1.00
 5-10   2    120  0.00  1.00
 5-10   3      0  0.00  0.00
 5-10   4     78  0.00  1.00
 5-10   5      0  0.00  0.00
 5-10   6      0  0.00  0.00
 5-10   7      0  0.00  0.00
10-15   1    130  0.50  0.50
10-15   2    424  0.50  0.50
10-15   3      0  0.00  0.00
10-15   4    180  0.50  0.50
10-15   5      0  0.00  0.00
10-15   6      0  0.00  0.00
10-15   7      0  0.00  0.00
15-20   1    194  0.90  0.10
15-20   2    300  0.90  0.10
15-20   3      0  0.00  0.00
15-20   4    106  0.90  0.10
15-20   5      0  0.00  0.00
15-20   6      0  0.00  0.00
15-20   7      0  0.00  0.00
20-30   1     26  1.00  0.00
20-30   2     24  1.00  0.00
20-30   3      0  0.00  0.00
20-30   4     31  1.00  0.00
20-30   5      0  0.00  0.00
20-30   6      0  0.00  0.00
20-30   7      0  0.00  0.00
30-40   1     18  1.00  0.00
30-40   2     10  1.00  0.00
30-40   3      0  0.00  0.00
30-40   4     18  1.00  0.00
30-40   5      0  0.00  0.00
30-40   6      0  0.00  0.00
30-40   7      0  0.00  0.00
40-50   1     10  1.00  0.00
40-50   2     16  1.00  0.00
40-50   3      0  0.00  0.00
40-50   4     15  1.00  0.00
40-50   5      0  0.00  0.00
40-50   6      0  0.00  0.00
40-50   7      0  0.00  0.00
50-60   1      0  0.00  0.00
50-60   2      0  0.00  0.00
50-60   3      0  0.00  0.00
50-60   4      0  0.00  0.00
50-60   5      0  0.00  0.00
50-60   6      0  0.00  0.00
50-60   7      0  0.00  0.00
60-70   1      0  0.00  0.00
60-70   2      0  0.00  0.00
60-70   3      0  0.00  0.00
60-70   4      0  0.00  0.00
60-70   5      0  0.00  0.00
60-70   6      0  0.00  0.00
60-70   7      0  0.00  0.00

 801                   : lake code
Long Lk (A)                             
810925                 : date
FURUNO FM22          1 : 1 = FURUNO FM 22  /  2 = SIMRAD
10                     : Sounder Gain

                                                                                                              

depth / transect / targets / %sockeye / %stickleback

  2-5   1      1  0.03  0.97
  2-5   2      3  0.03  0.97
  2-5   3      4  0.03  0.97
  2-5   4     16  0.03  0.97
  2-5   5     13  0.03  0.97
  2-5   6      0  0.00  0.00
  2-5   7      0  0.00  0.00
  2-5   8      0  0.00  0.00
  2-5   9      0  0.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
 5-10   1      8  0.25  0.75
 5-10   2     17  0.25  0.75
 5-10   3     15  0.25  0.75
 5-10   4     17  0.25  0.75
 5-10   5     32  0.25  0.75
 5-10   6      0  0.00  0.00
 5-10   7      0  0.00  0.00
 5-10   8      0  0.00  0.00
 5-10   9      0  0.00  0.00
10-15   1     38  0.50  0.50
10-15   2     28  0.50  0.50
10-15   3     48  0.50  0.50
10-15   4     44  0.50  0.50
10-15   5    128  0.50  0.50
10-15   6      0  0.00  0.00
10-15   7      0  0.00  0.00
10-15   8      0  0.00  0.00
10-15   9      0  0.00  0.00
15-20   1     13  0.50  0.50
15-20   2     13  0.50  0.50
15-20   3     94  0.50  0.50
15-20   4    123  0.50  0.50
15-20   5    213  0.50  0.50
15-20   6      0  0.00  0.00
15-20   7      0  0.00  0.00
15-20   8      0  0.00  0.00
15-20   9      0  0.00  0.00
20-30   1     17  0.70  0.30
20-30   2      3  0.70  0.30
20-30   3     22  0.70  0.30
20-30   4     48  0.70  0.30
20-30   5     38  0.70  0.30
20-30   6      0  0.00  0.00
20-30   7      0  0.00  0.00
20-30   8      0  0.00  0.00
20-30   9      0  0.00  0.00
30-40   1     16  1.00  0.00
30-40   2      0  1.00  0.00
30-40   3      0  1.00  0.00
30-40   4      0  1.00  0.00
30-40   5      6  1.00  0.00
30-40   6      0  0.00  0.00
30-40   7      0  0.00  0.00
30-40   8      0  0.00  0.00
30-40   9      0  0.00  0.00
40-50   1     15  1.00  0.00
40-50   2      0  1.00  0.00
40-50   3      0  1.00  0.00
40-50   4      0  1.00  0.00
40-50   5      6  1.00  0.00
40-50   6      0  0.00  0.00
40-50   7      0  0.00  0.00
40-50   8      0  0.00  0.00
40-50   9      0  0.00  0.00
50-60   1      0  0.00  0.00
50-60   2      0  0.00  0.00
50-60   3      0  0.00  0.00
50-60   4      0  0.00  0.00
50-60   5      0  0.00  0.00
50-60   6      0  0.00  0.00
50-60   7      0  0.00  0.00
50-60   8      0  0.00  0.00
50-60   9      0  0.00  0.00
60-70   1      0  0.00  0.00
60-70   2      0  0.00  0.00
60-70   3      0  0.00  0.00
60-70   4      0  0.00  0.00
60-70   5      0  0.00  0.00
60-70   6      0  0.00  0.00
60-70   7      0  0.00  0.00
60-70   8      0  0.00  0.00
60-70   9      0  0.00  0.00

 802                   : lake code
Long Lk (B)                             
810926                 : date
FURUNO FM22          1 : 1 = FURUNO FM 22  /  2 = SIMRAD
10                     : Sounder Gain
                                                  
                                                                                                              

depth / transect / targets / %sockeye / %stickleback

  2-5   1    110  0.03  0.97
  2-5   2     82  0.03  0.97
  2-5   3    133  0.03  0.97
  2-5   4     99  0.03  0.97
  2-5   5      0  0.00  0.00
  2-5   6      0  0.00  0.00
  2-5   7      0  0.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
 5-10   1     75  0.25  0.75
 5-10   2     57  0.25  0.75
 5-10   3     94  0.25  0.75
 5-10   4     32  0.25  0.75
 5-10   5      0  0.00  0.00
 5-10   6      0  0.00  0.00
 5-10   7      0  0.00  0.00
10-15   1    155  0.50  0.50
10-15   2     83  0.50  0.50
10-15   3    131  0.50  0.50
10-15   4     34  0.50  0.50
10-15   5      0  0.00  0.00
10-15   6      0  0.00  0.00
10-15   7      0  0.00  0.00
15-20   1    157  0.50  0.50
15-20   2    260  0.50  0.50
15-20   3    145  0.50  0.50
15-20   4    103  0.50  0.50
15-20   5      0  0.00  0.00
15-20   6      0  0.00  0.00
15-20   7      0  0.00  0.00
20-30   1    249  0.70  0.30
20-30   2    187  0.70  0.30
20-30   3     89  0.70  0.30
20-30   4     51  0.70  0.30
20-30   5      0  0.00  0.00
20-30   6      0  0.00  0.00
20-30   7      0  0.00  0.00
30-40   1      5  1.00  0.00
30-40   2     11  1.00  0.00
30-40   3     34  1.00  0.00
30-40   4     11  1.00  0.00
30-40   5      0  0.00  0.00
30-40   6      0  0.00  0.00
30-40   7      0  0.00  0.00
40-50   1      0  1.00  0.00
40-50   2      0  1.00  0.00
40-50   3      0  1.00  0.00
40-50   4      0  1.00  0.00
40-50   5      0  0.00  0.00
40-50   6      0  0.00  0.00
40-50   7      0  0.00  0.00
50-60   1      0  0.00  0.00
50-60   2      0  0.00  0.00
50-60   3      0  0.00  0.00
50-60   4      0  0.00  0.00
50-60   5      0  0.00  0.00
50-60   6      0  0.00  0.00
50-60   7      0  0.00  0.00
60-70   1      0  0.00  0.00
60-70   2      0  0.00  0.00
60-70   3      0  0.00  0.00
60-70   4      0  0.00  0.00
60-70   5      0  0.00  0.00
60-70   6      0  0.00  0.00
60-70   7      0  0.00  0.00

  20                   : lake code
LOWE                     NIGHT SURVEY               
811014                 : date
FURUNO FM 22         1 : 1 = FURUNO FM 22  /  2 = SIMRAD
10                     : Sounder Gain
                                                  
                                                                                                              

depth / transect / targets / %sockeye / %stickleback

  2-5   1      2  0.50  0.50
  2-5   2      7  0.50  0.50
  2-5   3     11  0.50  0.50
  2-5   4     14  0.50  0.50
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
 5-10   1     17  0.75  0.25
 5-10   2      0  0.75  0.25
 5-10   3      0  0.75  0.25
 5-10   4      0  0.75  0.25
10-15   1     52  1.00  0.00
10-15   2     14  1.00  0.00
10-15   3     17  1.00  0.00
10-15   4      9  1.00  0.00
15-20   1      0  0.00  0.00
15-20   2     32  1.00  0.00
15-20   3     22  1.00  0.00
15-20   4      7  1.00  0.00
20-30   1      0  0.00  0.00
20-30   2     66  1.00  0.00
20-30   3     61  1.00  0.00
20-30   4     80  1.00  0.00
30-40   1      0  0.00  0.00
30-40   2     11  1.00  0.00
30-40   3     15  1.00  0.00
30-40   4     36  1.00  0.00
40-50   1      0  0.00  0.00
40-50   2      0  1.00  0.00
40-50   3      2  1.00  0.00
40-50   4      1  1.00  0.00
50-60   1      0  0.00  0.00
50-60   2      0  0.00  0.00
50-60   3      0  0.00  0.00
50-60   4      0  0.00  0.00

  32                   : lake code
MERCER                   NIGHT SURVEY              
811009                 : date
FURUNO FM 22         1 : 1 = FURUNO FM 22  /  2 = SIMRAD
10                     : Sounder Gain
                                                  
                                                                                                              

depth / transect / targets / %sockeye / %stickleback

  2-5   1     17  0.50  0.50
  2-5   2      7  0.50  0.50
  2-5   3      1  0.50  0.50
  2-5   4      0  0.00  0.00
  2-5   5      0  0.00  0.00
  2-5   6      0  0.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
 5-10   1      1  0.80  0.20
 5-10   2      3  0.80  0.20
 5-10   3      0  0.00  0.00
 5-10   4      1  0.80  0.20
 5-10   5      0  0.00  0.00
 5-10   6      0  0.00  0.00
10-15   1      5  0.95  0.05
10-15   2      0  0.00  0.00
10-15   3      3  0.95  0.05
10-15   4      1  0.95  0.05
10-15   5      0  0.00  0.00
10-15   6      0  0.00  0.00
15-20   1      2  1.00  0.00
15-20   2     25  1.00  0.00
15-20   3      9  1.00  0.00
15-20   4      6  1.00  0.00
15-20   5      0  0.00  0.00
15-20   6      0  0.00  0.00
20-30   1    128  1.00  0.00
20-30   2     84  1.00  0.00
20-30   3      0  0.00  0.00
20-30   4      0  0.00  0.00
20-30   5      0  0.00  0.00
20-30   6      0  0.00  0.00
30-40   1      0  0.00  0.00
30-40   2      0  0.00  0.00
30-40   3      0  0.00  0.00
30-40   4      0  0.00  0.00
30-40   5      0  0.00  0.00
30-40   6      0  0.00  0.00

  21                   : lake code
NIMPKISH                 1981 NIGHT SURVEY            
810816                 : date
FURUNO FM 22         1 : 1 = FURUNO FM 22  /  2 = SIMRAD
10                     : Sounder Gain
                                                  
                                                                                                              

depth / transect / targets / %sockeye / %stickleback

  2-5   1      5  1.00  0.00
  2-5   2      8  1.00  0.00
  2-5   3      4  1.00  0.00
  2-5   4      6  1.00  0.00
  2-5   5      5  1.00  0.00
  2-5   6      7  1.00  0.00
  2-5   7      7  1.00  0.00
  2-5   8      6  1.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
 5-10   1      0  1.00  0.00
 5-10   2      3  1.00  0.00
 5-10   3      5  1.00  0.00
 5-10   4      2  1.00  0.00
 5-10   5      9  1.00  0.00
 5-10   6      5  1.00  0.00
 5-10   7      3  1.00  0.00
 5-10   8      8  1.00  0.00
10-15   1      2  1.00  0.00
10-15   2     10  1.00  0.00
10-15   3     14  1.00  0.00
10-15   4     30  1.00  0.00
10-15   5     33  1.00  0.00
10-15   6      5  1.00  0.00
10-15   7      7  1.00  0.00
10-15   8      7  1.00  0.00
15-20   1      5  1.00  0.00
15-20   2     78  1.00  0.00
15-20   3     61  1.00  0.00
15-20   4     38  1.00  0.00
15-20   5     22  1.00  0.00
15-20   6      9  1.00  0.00
15-20   7      8  1.00  0.00
15-20   8      4  1.00  0.00
20-30   1      3  1.00  0.00
20-30   2    422  1.00  0.00
20-30   3    859  1.00  0.00
20-30   4    786  1.00  0.00
20-30   5    876  1.00  0.00
20-30   6    604  1.00  0.00
20-30   7    295  1.00  0.00
20-30   8    110  1.00  0.00
30-40   1      3  1.00  0.00
30-40   2     48  1.00  0.00
30-40   3    240  1.00  0.00
30-40   4    722  1.00  0.00
30-40   5   1943  1.00  0.00
30-40   6   1045  1.00  0.00
30-40   7    235  1.00  0.00
30-40   8    162  1.00  0.00
40-50   1      1  1.00  0.00
40-50   2     11  1.00  0.00
40-50   3     29  1.00  0.00
40-50   4     77  1.00  0.00
40-50   5    444  1.00  0.00
40-50   6    141  1.00  0.00
40-50   7     35  1.00  0.00
40-50   8     18  1.00  0.00
50-60   1      0  1.00  0.00
50-60   2      2  1.00  0.00
50-60   3      6  1.00  0.00
50-60   4      6  1.00  0.00
50-60   5     21  1.00  0.00
50-60   6      4  1.00  0.00
50-60   7      0  1.00  0.00
50-60   8      0  1.00  0.00
60-70   1      0  0.00  0.00
60-70   2      0  0.00  0.00
60-70   3      0  0.00  0.00
60-70   4      0  0.00  0.00
60-70   5      0  0.00  0.00
60-70   6      0  0.00  0.00
60-70   7      0  0.00  0.00
60-70   8      0  0.00  0.00
70-80   1      0  0.00  0.00
70-80   2      0  0.00  0.00
70-80   3      0  0.00  0.00
70-80   4      0  0.00  0.00
70-80   5      0  0.00  0.00
70-80   6      0  0.00  0.00
70-80   7      0  0.00  0.00
70-80   8      0  0.00  0.00

  21                   : lake code
NIMPKISH                 1981 NIGHT SURVEY          
810918                 : date
FURUNO FM 22         1 : 1 = FURUNO FM 22  /  2 = SIMRAD
10                     : Sounder Gain
                                                  
                                                                                                              

depth / transect / targets / %sockeye / %stickleback

  2-5   1      2  1.00  0.00
  2-5   2      7  1.00  0.00
  2-5   3      1  1.00  0.00
  2-5   4      4  1.00  0.00
  2-5   5     10  1.00  0.00
  2-5   6     10  1.00  0.00
  2-5   7      5  1.00  0.00
  2-5   8      6  1.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
 5-10   1      5  1.00  0.00
 5-10   2      2  1.00  0.00
 5-10   3      2  1.00  0.00
 5-10   4      3  1.00  0.00
 5-10   5      2  1.00  0.00
 5-10   6      8  1.00  0.00
 5-10   7      6  1.00  0.00
 5-10   8     11  1.00  0.00
10-15   1     11  1.00  0.00
10-15   2      2  1.00  0.00
10-15   3      3  1.00  0.00
10-15   4      2  1.00  0.00
10-15   5      1  1.00  0.00
10-15   6      6  1.00  0.00
10-15   7      9  1.00  0.00
10-15   8     29  1.00  0.00
15-20   1     22  1.00  0.00
15-20   2     11  1.00  0.00
15-20   3      7  1.00  0.00
15-20   4      5  1.00  0.00
15-20   5      3  1.00  0.00
15-20   6      6  1.00  0.00
15-20   7     28  1.00  0.00
15-20   8     12  1.00  0.00
20-30   1    115  1.00  0.00
20-30   2    298  1.00  0.00
20-30   3    206  1.00  0.00
20-30   4    315  1.00  0.00
20-30   5    391  1.00  0.00
20-30   6    165  1.00  0.00
20-30   7    165  1.00  0.00
20-30   8     30  1.00  0.00
30-40   1    122  1.00  0.00
30-40   2    732  1.00  0.00
30-40   3    608  1.00  0.00
30-40   4   1201  1.00  0.00
30-40   5   1189  1.00  0.00
30-40   6   1263  1.00  0.00
30-40   7    713  1.00  0.00
30-40   8    185  1.00  0.00
40-50   1     53  1.00  0.00
40-50   2    228  1.00  0.00
40-50   3    192  1.00  0.00
40-50   4    472  1.00  0.00
40-50   5    339  1.00  0.00
40-50   6    519  1.00  0.00
40-50   7    400  1.00  0.00
40-50   8    140  1.00  0.00
50-60   1     16  1.00  0.00
50-60   2     14  1.00  0.00
50-60   3     35  1.00  0.00
50-60   4     54  1.00  0.00
50-60   5     56  1.00  0.00
50-60   6     55  1.00  0.00
50-60   7     16  1.00  0.00
50-60   8     21  1.00  0.00
60-70   1      0  0.00  0.00
60-70   2      0  0.00  0.00
60-70   3      0  0.00  0.00
60-70   4      0  0.00  0.00
60-70   5      0  0.00  0.00
60-70   6      0  0.00  0.00
60-70   7      0  0.00  0.00
60-70   8      0  0.00  0.00
70-80   1      0  0.00  0.00
70-80   2      0  0.00  0.00
70-80   3      0  0.00  0.00
70-80   4      0  0.00  0.00
70-80   5      0  0.00  0.00
70-80   6      0  0.00  0.00
70-80   7      0  0.00  0.00
70-80   8      0  0.00  0.00

   2                   : lake code
SPROAT                   1981 NIGHT SURVEY           
810805                 : date
FURUNO FM 22         1 : 1 = FURUNO FM 22  /  2 = SIMRAD
10                     : Sounder Gain
                                                  
                                                                                                              

depth / transect / targets / %sockeye / %stickleback

  2-5   1      0  0.00  0.00
  2-5   2      0  0.00  0.00
  2-5   3      0  0.00  0.00
  2-5   4      0  0.00  0.00
  2-5   5      0  0.00  0.00
  2-5   6      0  0.00  0.00
  2-5   7      0  0.00  0.00
  2-5   8      0  0.00  0.00
  2-5   9      0  0.00  0.00
  2-5  10      0  0.00  0.00
  2-5  11      0  0.00  0.00
  3-5   1      9  0.95  0.05
  3-5   2     19  0.95  0.05
  3-5   3     15  0.95  0.05
  3-5   4     12  0.95  0.05
  3-5   5     22  0.95  0.05
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
  3-5  10      0  0.00  0.00
  3-5  11      0  0.00  0.00
 5-10   1      3  0.97  0.03
 5-10   2     24  0.97  0.03
 5-10   3     10  0.97  0.03
 5-10   4     59  0.97  0.03
 5-10   5     59  0.97  0.03
 5-10   6      0  0.00  0.00
 5-10   7      0  0.00  0.00
 5-10   8      0  0.00  0.00
 5-10   9      0  0.00  0.00
 5-10  10      0  0.00  0.00
 5-10  11      0  0.00  0.00
10-15   1    166  0.99  0.01
10-15   2    330  0.99  0.01
10-15   3    156  0.99  0.01
10-15   4    348  0.99  0.01
10-15   5    197  0.99  0.01
10-15   6      0  0.00  0.00
10-15   7      0  0.00  0.00
10-15   8      0  0.00  0.00
10-15   9      0  0.00  0.00
10-15  10      0  0.00  0.00
10-15  11      0  0.00  0.00
15-20   1    193  1.00  0.00
15-20   2    629  1.00  0.00
15-20   3    294  1.00  0.00
15-20   4    728  1.00  0.00
15-20   5    339  1.00  0.00
15-20   6      0  0.00  0.00
15-20   7      0  0.00  0.00
15-20   8      0  0.00  0.00
15-20   9      0  0.00  0.00
15-20  10      0  0.00  0.00
15-20  11      0  0.00  0.00
20-30   1     45  1.00  0.00
20-30   2    388  1.00  0.00
20-30   3    125  1.00  0.00
20-30   4    346  1.00  0.00
20-30   5    219  1.00  0.00
20-30   6      0  0.00  0.00
20-30   7      0  0.00  0.00
20-30   8      0  0.00  0.00
20-30   9      0  0.00  0.00
20-30  10      0  0.00  0.00
20-30  11      0  0.00  0.00
30-40   1      0  1.00  0.00
30-40   2      5  1.00  0.00
30-40   3      2  1.00  0.00
30-40   4      0  1.00  0.00
30-40   5     12  1.00  0.00
30-40   6      0  0.00  0.00
30-40   7      0  0.00  0.00
30-40   8      0  0.00  0.00
30-40   9      0  0.00  0.00
30-40  10      0  0.00  0.00
30-40  11      0  0.00  0.00
40-50   1      0  1.00  0.00
40-50   2      0  1.00  0.00
40-50   3      0  1.00  0.00
40-50   4      0  1.00  0.00
40-50   5     21  1.00  0.00
40-50   6      0  0.00  0.00
40-50   7      0  0.00  0.00
40-50   8      0  0.00  0.00
40-50   9      0  0.00  0.00
40-50  10      0  0.00  0.00
40-50  11      0  0.00  0.00
50-60   1      0  1.00  0.00
50-60   2      0  1.00  0.00
50-60   3      0  1.00  0.00
50-60   4      0  1.00  0.00
50-60   5      4  1.00  0.00
50-60   6      0  0.00  0.00
50-60   7      0  0.00  0.00
50-60   8      0  0.00  0.00
50-60   9      0  0.00  0.00
50-60  10      0  0.00  0.00
50-60  11      0  0.00  0.00
60-70   1      0  0.00  0.00
60-70   2      0  0.00  0.00
60-70   3      0  0.00  0.00
60-70   4      0  0.00  0.00
60-70   5      0  0.00  0.00
60-70   6      0  0.00  0.00
60-70   7      0  0.00  0.00
60-70   8      0  0.00  0.00
60-70   9      0  0.00  0.00
60-70  10      0  0.00  0.00
60-70  11      0  0.00  0.00
70-80   1      0  0.00  0.00
70-80   2      0  0.00  0.00
70-80   3      0  0.00  0.00
70-80   4      0  0.00  0.00
70-80   5      0  0.00  0.00
70-80   6      0  0.00  0.00
70-80   7      0  0.00  0.00
70-80   8      0  0.00  0.00
70-80   9      0  0.00  0.00
70-80  10      0  0.00  0.00
70-80  11      0  0.00  0.00

   2                   : lake code
SPROAT                   29-30 1981 NIGHT SURVEY      
810929                 : date
FURUNO FM 22         1 : 1 = FURUNO FM 22  /  2 = SIMRAD
10                     : Sounder Gain
                                                  
                                                                                                              

depth / transect / targets / %sockeye / %stickleback

  2-5   1      0  1.00  0.00
  2-5   2      0  1.00  0.00
  2-5   3      0  1.00  0.00
  2-5   4      0  1.00  0.00
  2-5   5      0  1.00  0.00
  2-5   6      0  1.00  0.00
  2-5   7      0  1.00  0.00
  2-5   8      0  1.00  0.00
  2-5   9      0  1.00  0.00
  2-5  10      0  1.00  0.00
  2-5  11      0  1.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
  3-5  10      0  0.00  0.00
  3-5  11      0  0.00  0.00
 5-10   1      5  1.00  0.00
 5-10   2      5  1.00  0.00
 5-10   3     16  1.00  0.00
 5-10   4     12  1.00  0.00
 5-10   5     40  1.00  0.00
 5-10   6      6  1.00  0.00
 5-10   7     58  1.00  0.00
 5-10   8     20  1.00  0.00
 5-10   9     46  1.00  0.00
 5-10  10     22  1.00  0.00
 5-10  11     33  1.00  0.00
10-15   1     42  1.00  0.00
10-15   2    113  1.00  0.00
10-15   3    162  1.00  0.00
10-15   4    181  1.00  0.00
10-15   5    103  1.00  0.00
10-15   6     88  1.00  0.00
10-15   7    123  1.00  0.00
10-15   8     94  1.00  0.00
10-15   9     55  1.00  0.00
10-15  10    130  1.00  0.00
10-15  11     52  1.00  0.00
15-20   1    151  1.00  0.00
15-20   2    345  1.00  0.00
15-20   3    553  1.00  0.00
15-20   4    754  1.00  0.00
15-20   5    269  1.00  0.00
15-20   6    451  1.00  0.00
15-20   7    158  1.00  0.00
15-20   8    393  1.00  0.00
15-20   9    346  1.00  0.00
15-20  10    501  1.00  0.00
15-20  11    268  1.00  0.00
20-30   1     66  1.00  0.00
20-30   2    179  1.00  0.00
20-30   3    212  1.00  0.00
20-30   4    516  1.00  0.00
20-30   5    240  1.00  0.00
20-30   6    373  1.00  0.00
20-30   7    142  1.00  0.00
20-30   8    452  1.00  0.00
20-30   9    373  1.00  0.00
20-30  10    558  1.00  0.00
20-30  11    314  1.00  0.00
30-40   1     24  1.00  0.00
30-40   2      8  1.00  0.00
30-40   3     21  1.00  0.00
30-40   4     21  1.00  0.00
30-40   5     24  1.00  0.00
30-40   6     14  1.00  0.00
30-40   7     17  1.00  0.00
30-40   8     43  1.00  0.00
30-40   9     33  1.00  0.00
30-40  10     34  1.00  0.00
30-40  11     87  1.00  0.00
40-50   1      0  1.00  0.00
40-50   2      0  1.00  0.00
40-50   3      0  1.00  0.00
