20-30   5     28  0.15  0.85
20-30   6      0  0.00  0.00
20-30   7      0  0.00  0.00
20-30   8      0  0.00  0.00
20-30   9      0  0.00  0.00
30-40   1     25  0.15  0.85
30-40   2     26  0.15  0.85
30-40   3     12  0.15  0.85
30-40   4     21  0.15  0.85
30-40   5     17  0.15  0.85
30-40   6      0  0.00  0.00
30-40   7      0  0.00  0.00
30-40   8      0  0.00  0.00
30-40   9      0  0.00  0.00
40-50   1     77  0.15  0.85
40-50   2     22  0.15  0.85
40-50   3      5  0.15  0.85
40-50   4     28  0.15  0.85
40-50   5     32  0.15  0.85
40-50   6      0  0.00  0.00
40-50   7      0  0.00  0.00
40-50   8      0  0.00  0.00
40-50   9      0  0.00  0.00
50-60   1      0  0.00  0.00
50-60   2      0  0.00  0.00
50-60   3      0  0.00  0.00
50-60   4      0  0.00  0.00
50-60   5      0  0.00  0.00
50-60   6      0  0.00  0.00
50-60   7      0  0.00  0.00
50-60   8      0  0.00  0.00
50-60   9      0  0.00  0.00
60-70   1      0  0.00  0.00
60-70   2      0  0.00  0.00
60-70   3      0  0.00  0.00
60-70   4      0  0.00  0.00
60-70   5      0  0.00  0.00
60-70   6      0  0.00  0.00
60-70   7      0  0.00  0.00
60-70   8      0  0.00  0.00
60-70   9      0  0.00  0.00

 802                   : lake code
Long Lk (B)               NIGHT SURVEY
801023                 : date
FURUNO FM 22         1 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain

                                                                                                              

depth / transect / targets / %sockeye / %stickleback

  2-5   1     68  0.01  0.99
  2-5   2     56  0.01  0.99
  2-5   3     89  0.01  0.99
  2-5   4     67  0.01  0.99
  2-5   5      0  0.00  0.00
  2-5   6      0  0.00  0.00
  2-5   7      0  0.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
 5-10   1    151  0.05  0.95
 5-10   2    146  0.05  0.95
 5-10   3    189  0.05  0.95
 5-10   4     66  0.05  0.95
 5-10   5      0  0.00  0.00
 5-10   6      0  0.00  0.00
 5-10   7      0  0.00  0.00
10-15   1     89  0.10  0.90
10-15   2     59  0.10  0.90
10-15   3     66  0.10  0.90
10-15   4     12  0.10  0.90
10-15   5      0  0.00  0.00
10-15   6      0  0.00  0.00
10-15   7      0  0.00  0.00
15-20   1    125  0.14  0.86
15-20   2    134  0.14  0.86
15-20   3     69  0.14  0.86
15-20   4     36  0.14  0.86
15-20   5      0  0.00  0.00
15-20   6      0  0.00  0.00
15-20   7      0  0.00  0.00
20-30   1    107  0.15  0.85
20-30   2    120  0.15  0.85
20-30   3     86  0.15  0.85
20-30   4     89  0.15  0.85
20-30   5      0  0.00  0.00
20-30   6      0  0.00  0.00
20-30   7      0  0.00  0.00
30-40   1    106  0.15  0.85
30-40   2     28  0.15  0.85
30-40   3     25  0.15  0.85
30-40   4     32  0.15  0.85
30-40   5      0  0.00  0.00
30-40   6      0  0.00  0.00
30-40   7      0  0.00  0.00
40-50   1     54  0.15  0.85
40-50   2     11  0.15  0.85
40-50   3     13  0.15  0.85
40-50   4      6  0.15  0.85
40-50   5      0  0.00  0.00
40-50   6      0  0.00  0.00
40-50   7      0  0.00  0.00
50-60   1      0  0.00  0.00
50-60   2      0  0.00  0.00
50-60   3      0  0.00  0.00
50-60   4      0  0.00  0.00
50-60   5      0  0.00  0.00
50-60   6      0  0.00  0.00
50-60   7      0  0.00  0.00
60-70   1      0  0.00  0.00
60-70   2      0  0.00  0.00
60-70   3      0  0.00  0.00
60-70   4      0  0.00  0.00
60-70   5      0  0.00  0.00
60-70   6      0  0.00  0.00
60-70   7      0  0.00  0.00

 801                   : lake code
Long Lk (A)                             
810226                 : date
FURUNO FM22          1 : 1 = FURUNO FM 22  /  2 = SIMRAD
10                     : Sounder Gain
SPECIES BREAKDOWN QUESTIONABLE INCOMPLETE TRAWL DATA
                                                                                                              

depth / transect / targets / %sockeye / %stickleback

  2-5   1      0  0.00  0.00
  2-5   2      0  0.00  0.00
  2-5   3      0  0.00  0.00
  2-5   4      0  0.00  0.00
  2-5   5      0  0.00  0.00
  2-5   6      0  0.00  0.00
  2-5   7      0  0.00  0.00
  2-5   8      0  0.00  0.00
  2-5   9      0  0.00  0.00
  3-5   1      0  0.01  0.99
  3-5   2      0  0.01  0.99
  3-5   3      5  0.01  0.99
  3-5   4     19  0.01  0.99
  3-5   5     13  0.01  0.99
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
 5-10   1      6  0.01  0.99
 5-10   2      5  0.01  0.99
 5-10   3      1  0.01  0.99
 5-10   4      3  0.01  0.99
 5-10   5     31  0.01  0.99
 5-10   6      0  0.00  0.00
 5-10   7      0  0.00  0.00
 5-10   8      0  0.00  0.00
 5-10   9      0  0.00  0.00
10-15   1     30  0.01  0.99
10-15   2      6  0.01  0.99
10-15   3      4  0.01  0.99
10-15   4     10  0.01  0.99
10-15   5     69  0.01  0.99
10-15   6      0  0.00  0.00
10-15   7      0  0.00  0.00
10-15   8      0  0.00  0.00
10-15   9      0  0.00  0.00
15-20   1     16  0.15  0.85
15-20   2     11  0.15  0.85
15-20   3      7  0.15  0.85
15-20   4     25  0.15  0.85
15-20   5    120  0.15  0.85
15-20   6      0  0.00  0.00
15-20   7      0  0.00  0.00
15-20   8      0  0.00  0.00
15-20   9      0  0.00  0.00
20-30   1     24  0.15  0.85
20-30   2     39  0.15  0.85
20-30   3     40  0.15  0.85
20-30   4    159  0.15  0.85
20-30   5    365  0.15  0.85
20-30   6      0  0.00  0.00
20-30   7      0  0.00  0.00
20-30   8      0  0.00  0.00
20-30   9      0  0.00  0.00
30-40   1     41  0.15  0.85
30-40   2     46  0.15  0.85
30-40   3     53  0.15  0.85
30-40   4    138  0.15  0.85
30-40   5    391  0.15  0.85
30-40   6      0  0.00  0.00
30-40   7      0  0.00  0.00
30-40   8      0  0.00  0.00
30-40   9      0  0.00  0.00
40-50   1     11  0.15  0.85
40-50   2     11  0.15  0.85
40-50   3     16  0.15  0.85
40-50   4     64  0.15  0.85
40-50   5    125  0.15  0.85
40-50   6      0  0.00  0.00
40-50   7      0  0.00  0.00
40-50   8      0  0.00  0.00
40-50   9      0  0.00  0.00
50-60   1      0  0.00  0.00
50-60   2      0  0.15  0.85
50-60   3      0  0.15  0.85
50-60   4      7  0.15  0.85
50-60   5     13  0.15  0.85
50-60   6      0  0.00  0.00
50-60   7      0  0.00  0.00
50-60   8      0  0.00  0.00
50-60   9      0  0.00  0.00
60-70   1      0  0.00  0.00
60-70   2      0  0.00  0.00
60-70   3      0  0.00  0.00
60-70   4      0  0.00  0.00
60-70   5      0  0.00  0.00
60-70   6      0  0.00  0.00
60-70   7      0  0.00  0.00
60-70   8      0  0.00  0.00
60-70   9      0  0.00  0.00

 802                   : lake code
Long Lk (B)                             
810227                 : date
FURUNO FM22          1 : 1 = FURUNO FM 22  /  2 = SIMRAD
10                     : Sounder Gain
                                                  
                                                                                                              

depth / transect / targets / %sockeye / %stickleback

  2-5   1      0  0.00  0.00
  2-5   2      0  0.00  0.00
  2-5   3      0  0.00  0.00
  2-5   4      0  0.00  0.00
  2-5   5      0  0.00  0.00
  2-5   6      0  0.00  0.00
  2-5   7      0  0.00  0.00
  3-5   1     27  0.01  0.99
  3-5   2     12  0.01  0.99
  3-5   3      7  0.01  0.99
  3-5   4     13  0.01  0.99
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
 5-10   1     62  0.01  0.99
 5-10   2     20  0.01  0.99
 5-10   3     45  0.01  0.99
 5-10   4      9  0.01  0.99
 5-10   5      0  0.00  0.00
 5-10   6      0  0.00  0.00
 5-10   7      0  0.00  0.00
10-15   1     41  0.01  0.99
10-15   2     53  0.01  0.99
10-15   3    200  0.01  0.99
10-15   4     38  0.01  0.99
10-15   5      0  0.00  0.00
10-15   6      0  0.00  0.00
10-15   7      0  0.00  0.00
15-20   1    102  0.01  0.99
15-20   2    108  0.01  0.99
15-20   3    513  0.01  0.99
15-20   4    275  0.01  0.99
15-20   5      0  0.00  0.00
15-20   6      0  0.00  0.00
15-20   7      0  0.00  0.00
20-30   1    325  0.01  0.99
20-30   2    322  0.01  0.99
20-30   3   1222  0.01  0.99
20-30   4   1375  0.01  0.99
20-30   5      0  0.00  0.00
20-30   6      0  0.00  0.00
20-30   7      0  0.00  0.00
30-40   1    192  0.01  0.99
30-40   2    229  0.01  0.99
30-40   3    846  0.01  0.99
30-40   4    804  0.01  0.99
30-40   5      0  0.00  0.00
30-40   6      0  0.00  0.00
30-40   7      0  0.00  0.00
40-50   1     41  0.01  0.99
40-50   2     83  0.01  0.99
40-50   3    194  0.01  0.99
40-50   4    147  0.01  0.99
40-50   5      0  0.00  0.00
40-50   6      0  0.00  0.00
40-50   7      0  0.00  0.00
50-60   1      0  0.00  0.00
50-60   2      0  0.00  0.00
50-60   3      0  0.00  0.00
50-60   4      0  0.00  0.00
50-60   5      0  0.00  0.00
50-60   6      0  0.00  0.00
50-60   7      0  0.00  0.00
60-70   1      0  0.00  0.00
60-70   2      0  0.00  0.00
60-70   3      0  0.00  0.00
60-70   4      0  0.00  0.00
60-70   5      0  0.00  0.00
60-70   6      0  0.00  0.00
60-70   7      0  0.00  0.00

  20                   : lake code
LOWE                             
800918                 : date
FURUNO FM 22         1 : 1 = FURUNO FM 22  /  2 = SIMRAD
10                     : Sounder Gain
                                                  
                                                                                                              

depth / transect / targets / %sockeye / %stickleback

  2-5   1      0  0.00  0.00
  2-5   2      0  0.00  0.00
  2-5   3      0  0.00  0.00
  2-5   4      0  0.00  0.00
  3-5   1      0  1.00  0.00
  3-5   2      0  1.00  0.00
  3-5   3      0  1.00  0.00
  3-5   4      0  1.00  0.00
 5-10   1      1  1.00  0.00
 5-10   2      0  1.00  0.00
 5-10   3      2  1.00  0.00
 5-10   4      3  1.00  0.00
10-15   1      7  1.00  0.00
10-15   2      7  1.00  0.00
10-15   3      9  1.00  0.00
10-15   4     12  1.00  0.00
15-20   1      0  0.00  0.00
15-20   2     11  1.00  0.00
15-20   3     11  1.00  0.00
15-20   4     24  1.00  0.00
20-30   1      0  0.00  0.00
20-30   2     38  1.00  0.00
20-30   3     28  1.00  0.00
20-30   4     38  1.00  0.00
30-40   1      0  0.00  0.00
30-40   2     21  1.00  0.00
30-40   3      5  1.00  0.00
30-40   4     10  1.00  0.00
40-50   1      0  0.00  0.00
40-50   2      0  1.00  0.00
40-50   3      0  1.00  0.00
40-50   4      3  1.00  0.00
50-60   1      0  0.00  0.00
50-60   2      0  0.00  0.00
50-60   3      0  0.00  0.00
50-60   4      0  0.00  0.00

  32                   : lake code
MERCER                   1980 NIGHT SURVEY             
800726                 : date
FURUNO FM 22         1 : 1 = FURUNO FM 22  /  2 = SIMRAD
10                     : Sounder Gain
TRANSECT #4 NOT SOUNDED                 
                                                                                                              

depth / transect / targets / %sockeye / %stickleback

  2-5   1      0  0.00  0.00
  2-5   2      0  0.00  0.00
  2-5   3      0  0.00  0.00
  2-5   4      0  0.00  0.00
  2-5   5      0  0.00  0.00
  2-5   6      0  0.00  0.00
  3-5   1     22  0.04  0.96
  3-5   2     28  0.04  0.96
  3-5   3     12  0.04  0.96
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
 5-10   1     25  0.25  0.75
 5-10   2     70  0.25  0.75
 5-10   3     94  0.25  0.75
 5-10   4      0  0.00  0.00
 5-10   5      0  0.00  0.00
 5-10   6      0  0.00  0.00
10-15   1     31  0.54  0.46
10-15   2    102  0.54  0.46
10-15   3    145  0.54  0.46
10-15   4      0  0.00  0.00
10-15   5      0  0.00  0.00
10-15   6      0  0.00  0.00
15-20   1     70  0.76  0.24
15-20   2     74  0.76  0.24
15-20   3    106  0.76  0.24
15-20   4      0  0.00  0.00
15-20   5      0  0.00  0.00
15-20   6      0  0.00  0.00
20-30   1    103  0.76  0.24
20-30   2     82  0.76  0.24
20-30   3      0  0.00  0.00
20-30   4      0  0.00  0.00
20-30   5      0  0.00  0.00
20-30   6      0  0.00  0.00
30-40   1      0  0.00  0.00
30-40   2      0  0.00  0.00
30-40   3      0  0.00  0.00
30-40   4      0  0.00  0.00
30-40   5      0  0.00  0.00
30-40   6      0  0.00  0.00

  21                   : lake code
NIMPKISH                                
801104                 : date
FURUNO FM 22         1 : 1 = FURUNO FM 22  /  2 = SIMRAD
10                     : Sounder Gain
                                                  
                                                                                                              

depth / transect / targets / %sockeye / %stickleback

  2-5   1      0  0.00  0.00
  2-5   2      0  0.00  0.00
  2-5   3      0  0.00  0.00
  2-5   4      0  0.00  0.00
  2-5   5      0  0.00  0.00
  2-5   6      0  0.00  0.00
  2-5   7      0  0.00  0.00
  2-5   8      0  0.00  0.00
  3-5   1      3  0.74  0.26
  3-5   2      6  0.74  0.26
  3-5   3      1  0.74  0.26
  3-5   4      6  0.74  0.26
  3-5   5      8  0.74  0.26
  3-5   6      7  0.74  0.26
  3-5   7     14  0.74  0.26
  3-5   8      9  0.74  0.26
 5-10   1      6  0.74  0.26
 5-10   2     17  0.74  0.26
 5-10   3      9  0.74  0.26
 5-10   4     24  0.74  0.26
 5-10   5     49  0.74  0.26
 5-10   6     42  0.74  0.26
 5-10   7     95  0.74  0.26
 5-10   8     60  0.74  0.26
10-15   1     43  0.78  0.22
10-15   2     75  0.78  0.22
10-15   3     15  0.78  0.22
10-15   4     52  0.78  0.22
10-15   5     67  0.78  0.22
10-15   6    104  0.78  0.22
10-15   7    193  0.78  0.22
10-15   8     73  0.78  0.22
15-20   1    151  0.79  0.21
15-20   2     87  0.79  0.21
15-20   3     23  0.79  0.21
15-20   4     97  0.79  0.21
15-20   5     94  0.79  0.21
15-20   6    178  0.79  0.21
15-20   7    283  0.79  0.21
15-20   8     77  0.79  0.21
20-30   1    330  0.85  0.15
20-30   2    190  0.85  0.15
20-30   3    134  0.85  0.15
20-30   4    228  0.85  0.15
20-30   5    160  0.85  0.15
20-30   6    607  0.85  0.15
20-30   7    652  0.85  0.15
20-30   8    245  0.85  0.15
30-40   1    269  0.95  0.05
30-40   2    238  0.95  0.05
30-40   3    175  0.95  0.05
30-40   4    163  0.95  0.05
30-40   5    207  0.95  0.05
30-40   6    468  0.95  0.05
30-40   7    456  0.95  0.05
30-40   8    142  0.95  0.05
40-50   1    172  0.94  0.06
40-50   2    263  0.94  0.06
40-50   3    170  0.94  0.06
40-50   4    224  0.94  0.06
40-50   5    448  0.94  0.06
40-50   6    278  0.94  0.06
40-50   7    240  0.94  0.06
40-50   8     78  0.94  0.06
50-60   1      0  0.94  0.06
50-60   2     93  0.94  0.06
50-60   3     89  0.94  0.06
50-60   4    152  0.94  0.06
50-60   5    254  0.94  0.06
50-60   6     80  0.94  0.06
50-60   7    100  0.94  0.06
50-60   8     31  0.94  0.06
60-70   1      0  0.00  0.00
60-70   2     14  0.94  0.06
60-70   3     32  0.94  0.06
60-70   4     32  0.94  0.06
60-70   5     40  0.94  0.06
60-70   6     29  0.94  0.06
60-70   7     24  0.94  0.06
60-70   8      5  0.94  0.06
70-80   1      0  0.00  0.00
70-80   2      0  0.00  0.00
70-80   3      0  0.00  0.00
70-80   4      0  0.00  0.00
70-80   5      0  0.00  0.00
70-80   6      0  0.00  0.00
70-80   7      0  0.00  0.00
70-80   8      0  0.00  0.00

   2                   : lake code
SPROAT                   1981 NIGHT SURVEY           
810120                 : date
FURUNO FM 22         1 : 1 = FURUNO FM 22  /  2 = SIMRAD
10                     : Sounder Gain
RAIN
1-5M. NOT COUNTED DUE TO INTERFERENCE FROM ROUGH WATER.                                                                             

depth / transect / targets / %sockeye / %stickleback

  2-5   1      5  1.00  0.00
  2-5   2      0  1.00  0.00
  2-5   3      0  1.00  0.00
  2-5   4      0  1.00  0.00
  2-5   5      0  1.00  0.00
  2-5   6      0  1.00  0.00
  2-5   7      0  1.00  0.00
  2-5   8      0  1.00  0.00
  2-5   9      0  1.00  0.00
  2-5  10      0  1.00  0.00
  2-5  11      0  1.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
  3-5  10      0  0.00  0.00
  3-5  11      0  0.00  0.00
 5-10   1      8  1.00  0.00
 5-10   2      5  1.00  0.00
 5-10   3      5  1.00  0.00
 5-10   4      1  1.00  0.00
 5-10   5      5  1.00  0.00
 5-10   6      0  1.00  0.00
 5-10   7      4  1.00  0.00
 5-10   8      8  1.00  0.00
 5-10   9      1  1.00  0.00
 5-10  10      1  1.00  0.00
 5-10  11      1  1.00  0.00
10-15   1      8  1.00  0.00
10-15   2     15  1.00  0.00
10-15   3     15  1.00  0.00
10-15   4     63  1.00  0.00
10-15   5     29  1.00  0.00
10-15   6      4  1.00  0.00
10-15   7     30  1.00  0.00
10-15   8     65  1.00  0.00
10-15   9      5  1.00  0.00
10-15  10     16  1.00  0.00
10-15  11     16  1.00  0.00
15-20   1     10  1.00  0.00
15-20   2     44  1.00  0.00
15-20   3     20  1.00  0.00
15-20   4    117  1.00  0.00
15-20   5     46  1.00  0.00
15-20   6     15  1.00  0.00
15-20   7     49  1.00  0.00
15-20   8    145  1.00  0.00
15-20   9     18  1.00  0.00
15-20  10     78  1.00  0.00
15-20  11     32  1.00  0.00
20-30   1     23  0.42  0.58
20-30   2    102  0.42  0.58
20-30   3     72  0.42  0.58
20-30   4    180  1.00  0.00
20-30   5    256  1.00  0.00
20-30   6     89  1.00  0.00
20-30   7    121  1.00  0.00
20-30   8    291  1.00  0.00
20-30   9    105  1.00  0.00
20-30  10    348  1.00  0.00
20-30  11    138  1.00  0.00
30-40   1     21  0.60  0.40
30-40   2     67  0.60  0.40
30-40   3     55  1.00  0.00
30-40   4    323  1.00  0.00
30-40   5    326  1.00  0.00
30-40   6     82  1.00  0.00
30-40   7    190  1.00  0.00
30-40   8    394  1.00  0.00
30-40   9    261  1.00  0.00
30-40  10    575  1.00  0.00
30-40  11     85  1.00  0.00
40-50   1     20  1.00  0.00
40-50   2     63  1.00  0.00
40-50   3     42  1.00  0.00
40-50   4    346  1.00  0.00
40-50   5    304  1.00  0.00
40-50   6    112  0.60  0.40
40-50   7    172  0.99  0.01
40-50   8    274  0.99  0.01
40-50   9    355  0.99  0.01
40-50  10    591  0.99  0.01
40-50  11     62  0.60  0.40
50-60   1      6  1.00  0.00
50-60   2      0  1.00  0.00
50-60   3     25  1.00  0.00
50-60   4    174  1.00  0.00
50-60   5    199  1.00  0.00
50-60   6     80  1.00  0.00
50-60   7     70  1.00  0.00
50-60   8    155  1.00  0.00
50-60   9    172  1.00  0.00
50-60  10    207  1.00  0.00
50-60  11      0  0.00  0.00
60-70   1      0  1.00  0.00
60-70   2      0  1.00  0.00
60-70   3      0  1.00  0.00
60-70   4      0  1.00  0.00
60-70   5     27  1.00  0.00
60-70   6      0  1.00  0.00
60-70   7     12  1.00  0.00
60-70   8     43  1.00  0.00
60-70   9     25  1.00  0.00
60-70  10     31  1.00  0.00
60-70  11      0  0.00  0.00
70-80   1      0  0.00  0.00
70-80   2      0  0.00  0.00
70-80   3      0  0.00  0.00
70-80   4      0  0.00  0.00
70-80   5      0  0.00  0.00
70-80   6      0  0.00  0.00
70-80   7      0  0.00  0.00
70-80   8      0  0.00  0.00
70-80   9      0  0.00  0.00
70-80  10      0  0.00  0.00
70-80  11      0  0.00  0.00

  22                   : lake code
WOSS                     NIGHT SURVEY                
801106                 : date
FURUNO FM 22         1 : 1 = FURUNO FM 22  /  2 = SIMRAD
10                     : Sounder Gain
                                                  
                                                                                                              

depth / transect / targets / %sockeye / %stickleback

  2-5   1      0  0.00  0.00
  2-5   2      0  0.00  0.00
  2-5   3      0  0.00  0.00
  2-5   4      0  0.00  0.00
  2-5   5      0  0.00  0.00
  3-5   1      0  1.00  0.00
  3-5   2      2  1.00  0.00
  3-5   3      0  1.00  0.00
  3-5   4      2  1.00  0.00
  3-5   5      0  1.00  0.00
 5-10   1      5  1.00  0.00
 5-10   2      5  1.00  0.00
 5-10   3      0  1.00  0.00
 5-10   4     12  1.00  0.00
 5-10   5      1  1.00  0.00
10-15   1     40  1.00  0.00
10-15   2     11  1.00  0.00
10-15   3      4  1.00  0.00
10-15   4     18  1.00  0.00
10-15   5      4  1.00  0.00
15-20   1     70  1.00  0.00
15-20   2     33  1.00  0.00
15-20   3     10  1.00  0.00
15-20   4     33  1.00  0.00
15-20   5      7  1.00  0.00
20-30   1     48  1.00  0.00
20-30   2     73  1.00  0.00
20-30   3     16  1.00  0.00
20-30   4     71  1.00  0.00
20-30   5     12  1.00  0.00
30-40   1     45  1.00  0.00
30-40   2    102  1.00  0.00
30-40   3     35  1.00  0.00
30-40   4     92  1.00  0.00
30-40   5     31  1.00  0.00
40-50   1     58  1.00  0.00
40-50   2    107  1.00  0.00
40-50   3     48  1.00  0.00
40-50   4     93  1.00  0.00
40-50   5     30  1.00  0.00
50-60   1     45  1.00  0.00
50-60   2     67  1.00  0.00
50-60   3     24  1.00  0.00
50-60   4     20  1.00  0.00
50-60   5      6  1.00  0.00
60-70   1      0  0.00  0.00
60-70   2      0  0.00  0.00
60-70   3      0  0.00  0.00
60-70   4      0  0.00  0.00
60-70   5      0  0.00  0.00
70-80   1      0  0.00  0.00
70-80   2      0  0.00  0.00
70-80   3      0  0.00  0.00
70-80   4      0  0.00  0.00
70-80   5      0  0.00  0.00
